"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","61.1","61.6","60.8","61.1","0.10000000000000142","0.16","283.53"
"2023/01/03","60.7","61.2","60.1","61","0.5","0.83","309.529"
"2022/12/30","61.2","61.5","60.5","60.5","0.20000000000000284","0.33","248.563"
"2022/12/29","60","60.5","59.5","60.3","0.09999999999999432","0.17","391.12"
"2022/12/28","61.4","61.4","60.2","60.2","-1.3999999999999986","-2.27","617.552"
"2022/12/27","61.7","62","61.6","61.6","0.30000000000000426","0.49","279.199"
"2022/12/26","61.6","61.8","61.2","61.3","-0.30000000000000426","-0.49","240.033"
"2022/12/23","62.4","62.4","61.2","61.6","-0.7999999999999972","-1.28","472.309"
"2022/12/22","62.5","62.8","62.4","62.4","0.3999999999999986","0.65","319.708"
"2022/12/21","62","62.2","61.7","62","0.6000000000000014","0.98","403.653"
"2022/12/20","63.6","63.6","61.2","61.4","-1.6000000000000014","-2.54","810.963"
"2022/12/19","63","63.4","62.6","63","-0.20000000000000284","-0.32","356.538"
"2022/12/16","63.5","63.5","63","63.2","-1","-1.56","718.251"
"2022/12/15","63.8","64.4","63.8","64.2","0.4000000000000057","0.63","490.993"
"2022/12/14","63","63.9","63","63.8","0.7999999999999972","1.27","497.803"
"2022/12/13","63.8","64","63","63","-0.5","-0.79","405.787"
"2022/12/12","62.8","63.5","62.6","63.5","0.20000000000000284","0.32","560.653"
"2022/12/09","64.2","64.2","63.2","63.3","-0.5","-0.78","487.273"
"2022/12/08","63.3","64.2","63.3","63.8","0.5","0.79","591.807"
"2022/12/07","64","65.1","63","63.3","-1.1000000000000085","-1.71","934.62"
"2022/12/06","66.3","66.4","64.4","64.4","-2","-3.01","983.686"
"2022/12/05","66.7","66.9","66.2","66.4","0.20000000000000284","0.30","1061.562"
"2022/12/02","66.2","66.9","65.8","66.2","0.5","0.76","1389.833"
"2022/12/01","66.7","66.7","65.5","65.7","-0.29999999999999716","-0.45","1636.768"
"2022/11/30","64.6","66.5","64.6","66","1.5","2.33","2619.509"
"2022/11/29","63.8","64.5","63.4","64.5","0.6000000000000014","0.94","679.939"
"2022/11/28","63.5","64","62.7","63.9","0.5","0.79","494.115"
"2022/11/25","64.3","64.5","63.2","63.4","-0.6999999999999957","-1.09","719.258"
"2022/11/24","63.5","64.2","63.3","64.1","0.8999999999999915","1.42","682.172"
"2022/11/23","64.2","64.5","62.8","63.2","-0.29999999999999716","-0.47","944.573"
"2022/11/22","63.8","63.8","62.7","63.5","-0.7000000000000028","-1.09","1141.222"
"2022/11/21","65.2","66","64","64.2","-1.7999999999999972","-2.73","1609.545"
"2022/11/18","66.2","68.5","65","66","0.7000000000000028","1.07","6318.098"
"2022/11/17","63.8","66.2","63.7","65.3","1.5999999999999943","2.51","4042.278"
"2022/11/16","64.5","64.8","63.3","63.7","-0.7000000000000028","-1.09","953.89"
"2022/11/15","64","64.5","63.5","64.4","0.4000000000000057","0.63","915.74"
"2022/11/14","64.1","64.3","63.6","64","0.29999999999999716","0.47","809.481"
"2022/11/11","65.5","65.6","63","63.7","0.4000000000000057","0.63","1839.551"
"2022/11/10","62.6","64.8","62.6","63.3","0.19999999999999574","0.32","2325.272"
"2022/11/09","63","63.8","62.6","63.1","0.30000000000000426","0.48","972.136"
"2022/11/08","63","63.9","62.1","62.8","0.3999999999999986","0.64","1448.793"
"2022/11/07","62.7","62.7","61.2","62.4","0.6999999999999957","1.13","1230.197"
"2022/11/04","60.8","62","60.5","61.7","0.6000000000000014","0.98","1318.733"
"2022/11/03","58.7","61.1","58.2","61.1","2.3999999999999986","4.09","2345.148"
"2022/11/02","57.9","59.5","57.6","58.7","0.8000000000000043","1.38","983.031"
"2022/11/01","57.2","58.1","57.1","57.9","0.6000000000000014","1.05","523.559"
"2022/10/31","56","57.8","56","57.3","1.5999999999999943","2.87","863.407"
"2022/10/28","57.3","57.3","55.6","55.7","-1.5999999999999943","-2.79","811.13"
"2022/10/27","56.5","57.3","56","57.3","0.7999999999999972","1.42","981.949"
"2022/10/26","58.3","58.3","56.5","56.5","-1","-1.74","811.907"
"2022/10/25","59.3","59.4","57.1","57.5","-1.3999999999999986","-2.38","1026.245"
"2022/10/24","61","61.2","58.8","58.9","-1.1000000000000014","-1.83","1112.086"
"2022/10/21","59.4","60.1","58.7","60","-0.3999999999999986","-0.66","1070.687"
"2022/10/20","58.1","60.4","57.1","60.4","1.3999999999999986","2.37","1726.093"
"2022/10/19","59.1","59.5","58.3","59","0","0.00","923.525"
"2022/10/18","59.3","59.3","58.1","59","0.6000000000000014","1.03","701.914"
"2022/10/17","57.2","58.4","55.8","58.4","0.19999999999999574","0.34","901.542"
