"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","22.1","22.45","22.1","22.3","0.1999999999999993","0.90","1557.671"
"2023/01/03","21.4","22.2","21.4","22.1","0.40000000000000213","1.84","1566.76"
"2022/12/30","21.9","22.25","21.55","21.7","0.09999999999999787","0.46","1406.283"
"2022/12/29","21.6","21.8","21.35","21.6","-0.1999999999999993","-0.92","1188.328"
"2022/12/28","22.25","22.65","21.8","21.8","-0.5500000000000007","-2.46","2160.439"
"2022/12/27","21.85","22.8","21.85","22.35","0.40000000000000213","1.82","2380.659"
"2022/12/26","21.7","22.2","21.3","21.95","0.3999999999999986","1.86","2045.186"
"2022/12/23","21","21.6","20.65","21.55","-0.05000000000000071","-0.23","1379.932"
"2022/12/22","22","22.1","21.35","21.6","0.10000000000000142","0.47","2053.71"
"2022/12/21","21.5","22.1","21.4","21.5","0.05000000000000071","0.23","2491.212"
"2022/12/20","22.35","22.9","21.25","21.45","-1","-4.45","4774.053"
"2022/12/19","22.85","23.1","22.45","22.45","-0.5500000000000007","-2.39","3296.767"
"2022/12/16","23.7","23.7","23","23","-1.0500000000000007","-4.37","4216.568"
"2022/12/15","23.95","24.95","23.6","24.05","-0.34999999999999787","-1.43","13585.151"
"2022/12/14","22.4","24.4","22.4","24.4","2.1999999999999993","9.91","14217.005"
"2022/12/13","22.35","22.7","22.15","22.2","-0.05000000000000071","-0.22","2537.401"
"2022/12/12","22.65","22.95","22.15","22.25","-1","-4.30","4333.733"
"2022/12/09","24.1","24.35","23","23.25","-0.4499999999999993","-1.90","5317.916"
"2022/12/08","23.8","24.2","23.2","23.7","0.25","1.07","6616.4"
"2022/12/07","25.2","25.65","23.35","23.45","-2.1000000000000014","-8.22","13858.988"
"2022/12/06","25.85","26.75","25.25","25.55","-0.25","-0.97","16764.71"
"2022/12/05","24.25","26.25","24.2","25.8","1.6999999999999993","7.05","23136.368"
"2022/12/02","22.7","24.1","22.55","24.1","1.75","7.83","17122.128"
"2022/12/01","22.7","22.95","22.3","22.35","0","0.00","5301.13"
"2022/11/30","22.65","22.8","22","22.35","-0.29999999999999716","-1.32","5528.238"
"2022/11/29","22.35","22.85","22.05","22.65","-0.20000000000000284","-0.88","11929.114"
"2022/11/28","21.15","23.1","21.15","22.85","1.8000000000000007","8.55","36141.208"
"2022/11/25","18.85","21.05","18.85","21.05","1.9000000000000021","9.92","9636.012"
"2022/11/24","18.45","19.6","18.45","19.15","0.8499999999999979","4.64","5849.474"
"2022/11/23","18.35","19.3","18.3","18.3","0.15000000000000213","0.83","2844.725"
"2022/11/22","18.9","18.9","18.1","18.15","-0.6500000000000021","-3.46","1652.202"
"2022/11/21","19.9","19.9","18.75","18.8","-1.0999999999999979","-5.53","3794.018"
"2022/11/18","19.35","20.1","19","19.9","0.6499999999999986","3.38","3123.691"
"2022/11/17","19.1","19.55","18.7","19.25","0.25","1.32","1530.122"
"2022/11/16","19.15","19.35","18.95","19","0","0.00","1385.269"
"2022/11/15","18.9","19.3","18.75","19","0.1999999999999993","1.06","1252.827"
"2022/11/14","18.35","18.9","18.3","18.8","0.6000000000000014","3.30","952.877"
"2022/11/11","19","19.05","18.15","18.2","-0.15000000000000213","-0.82","1875.729"
"2022/11/10","18.85","19.3","18.3","18.35","-0.25","-1.34","2919.21"
"2022/11/09","17.8","18.7","17.8","18.6","1","5.68","1803.297"
"2022/11/08","18.1","18.3","17.55","17.6","-0.4499999999999993","-2.49","981.983"
"2022/11/07","18","18.3","17.95","18.05","0.3000000000000007","1.69","652.655"
"2022/11/04","17.45","17.8","17.25","17.75","0.25","1.43","521.575"
"2022/11/03","17.6","17.65","17.2","17.5","-0.1999999999999993","-1.13","639.728"
"2022/11/02","17.25","17.7","17.2","17.7","0.5","2.91","913.272"
"2022/11/01","16.8","17.2","16.75","17.2","0.4499999999999993","2.69","571.376"
"2022/10/31","16.65","16.9","16.55","16.75","0.3999999999999986","2.45","390.908"
"2022/10/28","16.7","16.85","16.3","16.35","-0.4499999999999993","-2.68","572.28"
"2022/10/27","16.55","16.9","16.55","16.8","0.4499999999999993","2.75","602.21"
"2022/10/26","16.8","16.8","16.35","16.35","-0.25","-1.51","563.465"
"2022/10/25","17.05","17.05","16.6","16.6","-0.34999999999999787","-2.06","647.963"
"2022/10/24","16.65","17.4","16.65","16.95","0.6999999999999993","4.31","1286.374"
"2022/10/21","16.95","16.95","16.25","16.25","-0.5500000000000007","-3.27","1238.141"
"2022/10/20","16.9","17.2","16.6","16.8","-0.1999999999999993","-1.18","937.46"
"2022/10/19","17.15","17.5","16.95","17","0","0.00","715.901"
"2022/10/18","17.65","17.65","16.85","17","-0.25","-1.45","774.543"
"2022/10/17","16.8","17.3","16.2","17.25","0.25","1.47","1247.124"
"2022/10/14","16.8","17.7","16.8","17","0.75","4.62","1758.533"
"2022/10/13","17.75","17.85","16.25","16.25","-1.5500000000000007","-8.71","2131.61"
"2022/10/12","17.95","18.2","17.4","17.8","-0.14999999999999858","-0.84","986.053"
"2022/10/11","18.6","18.6","17.9","17.95","-1.3500000000000014","-6.99","1320.842"
"2022/10/07","19.3","19.6","19.3","19.3","0","0.00","812.963"
"2022/10/06","19.35","19.55","19.15","19.3","0.1999999999999993","1.05","1327.574"
"2022/10/05","19.7","19.7","18.9","19.1","-0.14999999999999858","-0.78","1123.88"
"2022/10/04","19.25","19.45","18.95","19.25","0.3999999999999986","2.12","1297.247"
"2022/10/03","18.1","19.1","18.1","18.85","0.3500000000000014","1.89","1113.015"
"2022/09/30","18","18.75","17.5","18.5","0.3000000000000007","1.65","1673.32"
"2022/09/29","18.45","19.05","18.2","18.2","0.09999999999999787","0.55","1557.218"
"2022/09/28","19.3","19.45","18.1","18.1","-1.3499999999999979","-6.94","2390.032"
"2022/09/27","19","19.85","18.85","19.45","0.5999999999999979","3.18","2287.111"
"2022/09/26","20.05","20.1","18.85","18.85","-1.5","-7.37","2850.58"
"2022/09/23","20.4","20.75","20.25","20.35","0.05000000000000071","0.25","1503.474"
"2022/09/22","20.45","20.6","20.1","20.3","-0.4499999999999993","-2.17","1628.47"
"2022/09/21","21.1","21.2","20.5","20.75","-0.3999999999999986","-1.89","1204.001"
"2022/09/20","21.5","21.5","21.15","21.15","0","0.00","493.81"
"2022/09/19","21.8","21.8","21","21.15","-0.5500000000000007","-2.53","1161.576"
"2022/09/16","22.2","22.3","21.7","21.7","-0.5","-2.25","843.453"
"2022/09/15","22.45","22.65","22.1","22.2","-0.25","-1.11","991.602"
"2022/09/14","21.6","22.45","21.25","22.45","0.09999999999999787","0.45","1165.25"
"2022/09/13","22.95","22.95","22.2","22.35","-0.14999999999999858","-0.67","1641.939"
"2022/09/12","22.6","22.7","21.7","22.5","0.8000000000000007","3.69","2297.752"
"2022/09/08","21.4","22.5","21.35","21.7","0.6999999999999993","3.33","4204.578"
"2022/09/07","21.7","22","20.95","21","-1","-4.55","2532.481"
"2022/09/06","22.15","23.35","22","22","0.05000000000000071","0.23","3587.863"
"2022/09/05","23.8","23.8","21.95","21.95","-2.0500000000000007","-8.54","3854.712"
"2022/09/02","24.25","24.45","24","24","-0.14999999999999858","-0.62","1009.864"
"2022/09/01","24.65","24.7","24.1","24.15","-0.6500000000000021","-2.62","1312.663"
"2022/08/31","24.7","24.9","24.45","24.8","0.10000000000000142","0.40","982.875"
"2022/08/30","24.95","24.95","24.6","24.7","0.09999999999999787","0.41","664.847"
"2022/08/29","25","25","24.4","24.6","-1","-3.91","1408.431"
"2022/08/26","25.75","26.2","25.6","25.6","0.10000000000000142","0.39","827.756"
"2022/08/25","25.3","25.8","25.3","25.5","0.3500000000000014","1.39","875.282"
"2022/08/24","25.5","25.8","25.1","25.15","-0.25","-0.98","735.401"
"2022/08/23","25.8","25.8","25.3","25.4","-0.5500000000000007","-2.12","815.692"
"2022/08/22","26.45","26.75","25.95","25.95","-0.6000000000000014","-2.26","924.059"
"2022/08/19","27","27.15","26.5","26.55","-0.25","-0.93","705.802"
"2022/08/18","26.4","26.85","26.2","26.8","0.25","0.94","830.689"
"2022/08/17","27.1","27.1","26.4","26.55","-0.25","-0.93","989.734"
"2022/08/16","27.5","27.5","26.8","26.8","-0.3000000000000007","-1.11","1692.876"
"2022/08/15","26.35","27.4","25.8","27.1","1.1500000000000021","4.43","4566.79"
"2022/08/12","25.8","27.6","25.4","25.95","0.6999999999999993","2.77","5505.916"
"2022/08/11","25.7","25.8","25","25.25","0.10000000000000142","0.40","742.533"
"2022/08/10","25","25.4","24.7","25.15","0.09999999999999787","0.40","477.712"
"2022/08/09","24.85","25.25","24.5","25.05","0.15000000000000213","0.60","837.433"
"2022/08/08","25.05","25.1","24.55","24.9","-0.5","-1.97","786.604"
"2022/08/05","25.2","26.15","25.15","25.4","0.5","2.01","1254.351"
"2022/08/04","25.3","25.4","24.3","24.9","-0.25","-0.99","1228.683"
"2022/08/03","25.5","25.9","25.05","25.15","-0.3500000000000014","-1.37","1316.754"
"2022/08/02","26","26.05","25.1","25.5","-0.8000000000000007","-3.04","1480.634"
"2022/08/01","27.05","27.05","26","26.3","-0.5500000000000007","-2.05","1327.311"
"2022/07/29","27.15","27.55","26.6","26.85","0","0.00","817.414"
"2022/07/28","27.85","28","26.85","26.85","-0.5499999999999972","-2.01","764.575"
"2022/07/27","26.7","27.5","26.7","27.4","0.5","1.86","652.525"
"2022/07/26","27.8","27.95","26.8","26.9","-0.9000000000000021","-3.24","934.555"
"2022/07/25","28.15","28.2","27.8","27.8","-0.3999999999999986","-1.42","448.634"
"2022/07/22","28.8","28.8","27.95","28.2","-0.5","-1.74","798.514"
"2022/07/21","27.85","28.8","27.8","28.7","0.8499999999999979","3.05","1110.926"
"2022/07/20","28.6","29.2","27.85","27.85","0.10000000000000142","0.36","1283.591"
"2022/07/19","27.4","27.95","27.35","27.75","0.14999999999999858","0.54","623.86"
"2022/07/18","27","27.7","27","27.6","0.6500000000000021","2.41","1065.75"
"2022/07/15","26.4","27.2","26.3","26.95","0.3999999999999986","1.51","1112.099"
"2022/07/14","25.75","26.65","25.1","26.55","1","3.91","1333.992"
"2022/07/13","25.5","26.25","25.35","25.55","1.0500000000000007","4.29","1520.187"
"2022/07/12","26","26","24.3","24.5","-1.8000000000000007","-6.84","1817.265"
"2022/07/11","26.5","26.95","25.9","26.3","0.1999999999999993","0.77","957.595"
"2022/07/08","26.4","26.95","25.85","26.1","0.10000000000000142","0.38","1734.848"
"2022/07/07","25.4","26.3","24.65","26","0.75","2.97","2105.061"
"2022/07/06","26.2","26.5","25.2","25.25","-1.5","-5.61","1427.392"
