"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","61.4","61.5","60","60","-2.6000000000000014","-4.15","11179.833"
"2023/01/03","61.7","62.6","61.2","62.6","1.2000000000000028","1.95","5413.062"
"2022/12/30","62.2","62.4","61.4","61.4","0","0.00","3538.167"
"2022/12/29","60.9","62.2","60.8","61.4","0.10000000000000142","0.16","4752.255"
"2022/12/28","62.3","62.7","60.9","61.3","-0.8000000000000043","-1.29","5663.061"
"2022/12/27","63","63.7","61.9","62.1","-0.6000000000000014","-0.96","6598.187"
"2022/12/26","64.2","64.2","62.5","62.7","-2.0999999999999943","-3.24","9285.351"
"2022/12/23","65.5","65.7","64.3","64.8","-2.200000000000003","-3.28","13995.906"
"2022/12/22","66.1","67.3","63.9","67","2.200000000000003","3.40","49812.552"
"2022/12/21","63.5","65.3","63.3","64.8","2","3.18","28430.833"
"2022/12/20","61.9","64.5","61.3","62.8","0.8999999999999986","1.45","27032.846"
"2022/12/19","64.5","65.3","61.3","61.9","-2.500000000000007","-3.88","31106.75"
"2022/12/16","63.3","66.7","62.6","64.4","0.9000000000000057","1.42","43816.115"
"2022/12/15","59.8","64.2","59.6","63.5","4.700000000000003","7.99","23876.31"
"2022/12/14","59.5","59.6","57.6","58.8","-0.8000000000000043","-1.34","6465.36"
"2022/12/13","59.9","60.6","58.9","59.6","0.7000000000000028","1.19","5573.987"
"2022/12/12","59.9","60.1","58.8","58.9","-1.2000000000000028","-2.00","4468.183"
"2022/12/09","58.4","60.2","58.2","60.1","2.3000000000000043","3.98","7793.188"
"2022/12/08","58.4","58.6","57.4","57.8","-0.4000000000000057","-0.69","6384.162"
"2022/12/07","58.2","60.4","58.1","58.2","0.30000000000000426","0.52","10061.154"
"2022/12/06","60","61.3","57.9","57.9","-3.3999999999999986","-5.55","13755.635"
"2022/12/05","61.8","62.6","61.3","61.3","-0.20000000000000284","-0.33","7588.285"
"2022/12/02","61.3","62.4","61.1","61.5","0","0.00","5087.92"
"2022/12/01","63","63.6","61.4","61.5","-0.3999999999999986","-0.65","12435.497"
"2022/11/30","60.8","61.9","60.5","61.9","0.6000000000000014","0.98","6705.273"
"2022/11/29","59.2","61.3","58.4","61.3","1.8999999999999986","3.20","8061.521"
"2022/11/28","60.5","61.1","58.8","59.4","-1.3000000000000043","-2.14","7799.944"
"2022/11/25","60.2","61.6","59.7","60.7","0.9000000000000057","1.51","13415.126"
"2022/11/24","59.4","59.8","58.2","59.8","1.0999999999999943","1.87","6736.974"
"2022/11/23","57.6","59","57.5","58.7","1.5","2.62","6042.848"
"2022/11/22","56.1","57.4","56","57.2","0.8000000000000043","1.42","4185.797"
"2022/11/21","57.3","57.6","56.3","56.4","-1.3000000000000043","-2.25","4508.596"
"2022/11/18","58.5","59.2","57.4","57.7","-0.7999999999999972","-1.37","5422.475"
"2022/11/17","59.5","59.9","58.3","58.5","-0.5","-0.85","5388.204"
"2022/11/16","58.8","60.5","58.3","59","0.5","0.85","12585.983"
"2022/11/15","58.7","59.2","57.5","58.5","0.20000000000000284","0.34","6715.255"
"2022/11/14","57.7","58.8","57.3","58.3","1","1.75","6690.096"
"2022/11/11","58.7","58.7","57","57.3","0.5","0.88","9483.309"
"2022/11/10","56.4","57.5","56.3","56.8","-0.30000000000000426","-0.53","4178.602"
"2022/11/09","57.2","57.3","56.2","57.1","0.3999999999999986","0.71","6823.866"
"2022/11/08","56.5","58.7","55.7","56.7","1.1000000000000014","1.98","13912.969"
"2022/11/07","55.8","56.8","55.1","55.6","0.7000000000000028","1.28","9689.564"
"2022/11/04","51.8","55.7","51.6","54.9","3.5","6.81","15301.885"
"2022/11/03","51.5","51.5","50.7","51.4","-0.6000000000000014","-1.15","4782.834"
"2022/11/02","51.7","53.2","51.6","52","0.8999999999999986","1.76","6681.863"
"2022/11/01","52","52.6","51","51.1","-1.1999999999999957","-2.29","6527.535"
"2022/10/31","52.6","53","51.6","52.3","-0.5","-0.95","5740.741"
"2022/10/28","53.6","54.6","52.6","52.8","-1.3000000000000043","-2.40","6173.491"
"2022/10/27","53.7","54.4","52.7","54.1","0.3999999999999986","0.74","6271.827"
"2022/10/26","54.6","54.6","52.7","53.7","-0.6999999999999957","-1.29","5687.726"
"2022/10/25","55.4","55.7","54.3","54.4","-1","-1.81","5184.141"
"2022/10/24","54.6","56.3","54.6","55.4","2.3999999999999986","4.53","8858.277"
"2022/10/21","52.7","54","52.6","53","0","0.00","4666.042"
"2022/10/20","53.5","53.5","51.6","53","-1.5","-2.75","6601.791"
"2022/10/19","55.4","55.6","54.3","54.5","-0.20000000000000284","-0.37","5490.641"
"2022/10/18","54","55","53.8","54.7","1.2000000000000028","2.24","5899.371"
"2022/10/17","53.1","53.5","50.2","53.5","-0.5","-0.93","9526.164"
"2022/10/14","53","54.5","52.6","54","2.3999999999999986","4.65","6649.222"
"2022/10/13","54.1","54.4","51.3","51.6","-2.1999999999999957","-4.09","7182.152"
"2022/10/12","56.3","56.4","53.6","53.8","-2.3000000000000043","-4.10","10168.928"
"2022/10/11","57.8","58.4","55.7","56.1","-2.799999999999997","-4.75","12063.448"
"2022/10/07","58.2","59.5","57.9","58.9","0.6000000000000014","1.03","9168.051"
"2022/10/06","57.8","58.4","56.2","58.3","0.8999999999999986","1.57","10481.107"
"2022/10/05","57.7","58.3","56.9","57.4","0.8999999999999986","1.59","11339.209"
"2022/10/04","55.5","56.5","54.1","56.5","2.6000000000000014","4.82","10542.829"
"2022/10/03","51.3","54.2","51.3","53.9","2.1999999999999957","4.26","10654.234"
"2022/09/30","49.45","51.9","48.9","51.7","0.5","0.98","7605.196"
"2022/09/29","52.5","52.8","51","51.2","-0.29999999999999716","-0.58","7157.321"
"2022/09/28","55","55","51","51.5","-4","-7.21","13314.282"
"2022/09/27","56","56.2","54.6","55.5","0.29999999999999716","0.54","8874.188"
"2022/09/26","57.9","57.9","55.2","55.2","-2.6999999999999957","-4.66","11666.78"
"2022/09/23","58","59.7","57.6","57.9","-0.10000000000000142","-0.17","12482.953"
"2022/09/22","59.5","60.9","57.5","58","-1.7000000000000028","-2.85","27077.69"
"2022/09/21","56.7","60.4","56.6","59.7","4.300000000000004","7.76","27211.811"
"2022/09/20","56","56.5","55.4","55.4","0.29999999999999716","0.54","5505.206"
"2022/09/19","58.9","58.9","55.1","55.1","-4","-6.77","14683.225"
"2022/09/16","58.5","59.2","57.9","59.1","0.10000000000000142","0.17","10731.821"
"2022/09/15","58.3","59.3","57.3","59","2.299999999999997","4.06","25612.582"
"2022/09/14","53.4","57","53.2","56.7","2.1000000000000014","3.85","17766.957"
"2022/09/13","56","56.1","54.3","54.6","-1.1999999999999957","-2.15","11822.082"
"2022/09/12","53.2","56.8","53.2","55.8","3.0999999999999943","5.88","11306.578"
"2022/09/08","54.3","54.4","52.2","52.7","-1.5","-2.77","11488.81"
"2022/09/07","54.5","54.5","53.3","54.2","-0.8999999999999986","-1.63","7249.295"
"2022/09/06","55.4","56.2","54.7","55.1","0.8000000000000043","1.47","9841.723"
"2022/09/05","54.3","55.1","54.1","54.3","0.19999999999999574","0.37","7104.862"
"2022/09/02","56.5","56.5","53.7","54.1","-1.6999999999999957","-3.05","11660.358"
"2022/09/01","57.1","57.4","55.5","55.8","-2.1000000000000014","-3.63","8402.06"
"2022/08/31","57.8","58.3","56.6","57.9","0","0.00","9521.738"
"2022/08/30","58","58.8","57.8","57.9","-0.10000000000000142","-0.17","5633.36"
"2022/08/29","59.3","59.4","58","58","-4.600000000000001","-7.35","9954.889"
"2022/08/26","62.6","63","61.7","62.6","0.3999999999999986","0.64","6179.919"
"2022/08/25","63","63.5","62.1","62.2","-0.5999999999999943","-0.96","7396.343"
"2022/08/24","64.4","64.4","62.8","62.8","-1","-1.57","5251.556"
"2022/08/23","63.9","65.1","63.6","63.8","-1.1000000000000085","-1.69","7029.821"
"2022/08/22","67.1","67.1","63.6","64.9","-3.1999999999999886","-4.70","13614.607"
"2022/08/19","69.4","69.4","68.1","68.1","-1.2000000000000028","-1.73","7265.95"
"2022/08/18","68.9","70.2","68.6","69.3","0.09999999999999432","0.14","7716.212"
"2022/08/17","68.5","69.9","68.5","69.2","0.7000000000000028","1.02","6598.535"
