"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","80.2","80.2","79.2","79.3","-1.4000000000000057","-1.73","485.398"
"2023/01/03","79.1","80.7","78.8","80.7","1","1.25","381.715"
"2022/12/30","79.7","80.2","79.1","79.7","0.5","0.63","341.629"
"2022/12/29","77.6","79.5","77.4","79.2","1.2000000000000028","1.54","445.913"
"2022/12/28","79.5","79.6","78","78","-1.5","-1.89","508.466"
"2022/12/27","79.2","80","79.2","79.5","0.20000000000000284","0.25","232.793"
"2022/12/26","79.4","79.8","79.1","79.3","-0.20000000000000284","-0.25","176.351"
"2022/12/23","79.2","79.5","77.8","79.5","0.5","0.63","452.445"
"2022/12/22","79.7","80.2","79","79","-0.20000000000000284","-0.25","542.292"
"2022/12/21","79.9","80.2","79.1","79.2","-0.29999999999999716","-0.38","509.623"
"2022/12/20","80.1","81.1","79.5","79.5","-0.9000000000000057","-1.12","692.638"
"2022/12/19","80.3","80.6","79.6","80.4","-0.19999999999998863","-0.25","583.536"
"2022/12/16","79.5","80.6","79.4","80.6","0.5","0.62","1151.897"
"2022/12/15","80.7","80.9","80.1","80.1","-0.9000000000000057","-1.11","925.319"
"2022/12/14","80.6","81.2","80.2","81","0.5999999999999943","0.75","575.863"
"2022/12/13","81.2","81.5","80.4","80.4","-0.5","-0.62","619.024"
"2022/12/12","81","81.4","80.3","80.9","-0.19999999999998863","-0.25","526.74"
"2022/12/09","82.1","82.1","81.1","81.1","-1","-1.22","966.688"
"2022/12/08","81.2","82.1","79.8","82.1","1.0999999999999943","1.36","959.423"
"2022/12/07","81.7","81.9","80.7","81","-0.4000000000000057","-0.49","1455.622"
"2022/12/06","86.5","86.5","81.1","81.4","-7.5","-8.44","5598.04"
"2022/12/05","90.1","90.3","88.4","88.9","-0.8999999999999915","-1.00","1096.809"
"2022/12/02","88.4","90","88.3","89.8","1.3999999999999915","1.58","1616.976"
"2022/12/01","88.7","89.5","88.2","88.4","0.4000000000000057","0.45","1127.058"
"2022/11/30","88.9","89.7","88","88","-0.9000000000000057","-1.01","1845.349"
"2022/11/29","85.7","89.2","85.1","88.9","3.200000000000003","3.73","2233.117"
"2022/11/28","84.9","86","84.6","85.7","0.6000000000000085","0.71","492.856"
"2022/11/25","86.5","87.3","85.1","85.1","-1.2000000000000028","-1.39","1009.294"
"2022/11/24","86.8","86.9","85.2","86.3","0","0.00","573.813"
"2022/11/23","87.6","87.8","86.3","86.3","-0.5","-0.58","759.455"
"2022/11/22","87.4","87.4","86.5","86.8","-0.5","-0.57","649.528"
"2022/11/21","85.7","87.5","85.3","87.3","1.7999999999999972","2.11","1353.572"
"2022/11/18","87.2","87.6","85.4","85.5","-1.7000000000000028","-1.95","1260.691"
"2022/11/17","85.7","87.2","85.6","87.2","1.7000000000000028","1.99","1565.379"
"2022/11/16","86","86.3","84.6","85.5","-0.29999999999999716","-0.35","1082.594"
"2022/11/15","86.1","86.6","85.6","85.8","-0.29999999999999716","-0.35","1072.061"
"2022/11/14","85.4","86.3","84.5","86.1","1.3999999999999915","1.65","1524.622"
"2022/11/11","87.5","87.6","84.6","84.7","0.7000000000000028","0.83","2025.85"
"2022/11/10","84.6","85.9","83.6","84","-0.9000000000000057","-1.06","2066.934"
"2022/11/09","83.4","86.5","82.8","84.9","3.4000000000000057","4.17","4352.263"
"2022/11/08","81.8","83","81.4","81.5","0.5","0.62","967.845"
"2022/11/07","80.7","82.3","80.7","81","0.7999999999999972","1.00","1043.57"
"2022/11/04","80.7","81","79.3","80.2","-0.5999999999999943","-0.74","736.18"
"2022/11/03","79.7","80.8","79.2","80.8","0.29999999999999716","0.37","476.686"
"2022/11/02","80.2","80.7","79.5","80.5","0.29999999999999716","0.37","652.108"
"2022/11/01","79","80.6","78.5","80.2","1.5","1.91","863.195"
"2022/10/31","80","80","78.4","78.7","0.7000000000000028","0.90","1354.393"
"2022/10/28","83","83.8","77.6","78","-4.799999999999997","-5.80","3068.001"
