"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","11.15","11.45","11.15","11.3","0.10000000000000142","0.89","47326.239"
"2023/01/03","11.05","11.3","11","11.2","0.14999999999999858","1.36","40806.145"
"2022/12/30","11.3","11.3","11.05","11.05","-0.14999999999999858","-1.34","22077.312"
"2022/12/29","11.05","11.25","10.9","11.2","0.09999999999999964","0.90","26295.632"
"2022/12/28","11.35","11.35","11.05","11.1","-0.3000000000000007","-2.63","28020.438"
"2022/12/27","11.35","11.45","11.3","11.4","0.15000000000000036","1.33","24459.585"
"2022/12/26","11.15","11.35","11.15","11.25","0.15000000000000036","1.35","21957.538"
"2022/12/23","10.9","11.2","10.8","11.1","0","0.00","42045.771"
"2022/12/22","10.85","11.2","10.8","11.1","0.40000000000000036","3.74","53459.18"
"2022/12/21","10.95","11.05","10.7","10.7","-0.20000000000000107","-1.83","52835.558"
"2022/12/20","11.2","11.25","10.9","10.9","-0.29999999999999893","-2.68","49581.268"
"2022/12/19","11.35","11.4","11.2","11.2","-0.25","-2.18","40472.979"
"2022/12/16","11.6","11.65","11.45","11.45","-0.3000000000000007","-2.55","56316.865"
"2022/12/15","11.8","11.9","11.7","11.75","-0.09999999999999964","-0.84","23830.078"
"2022/12/14","11.75","12.05","11.7","11.85","0.1999999999999993","1.72","42526.463"
"2022/12/13","11.85","11.9","11.6","11.65","-0.15000000000000036","-1.27","59207.18"
"2022/12/12","11.95","11.95","11.75","11.8","-0.1999999999999993","-1.67","47978.741"
"2022/12/09","12.05","12.1","11.9","12","0.05000000000000071","0.42","29894.422"
"2022/12/08","12","12.05","11.9","11.95","0","0.00","25735.871"
"2022/12/07","12.2","12.25","11.95","11.95","-0.3000000000000007","-2.45","49712.75"
"2022/12/06","12.6","12.65","12.15","12.25","-0.34999999999999964","-2.78","59904.344"
"2022/12/05","12.6","12.75","12.6","12.6","-0.05000000000000071","-0.40","38587.276"
"2022/12/02","12.5","12.7","12.45","12.65","0.05000000000000071","0.40","44023.881"
"2022/12/01","12.6","12.65","12.5","12.6","0.1999999999999993","1.61","41913.237"
"2022/11/30","12.35","12.55","12.3","12.4","0.05000000000000071","0.40","48214.059"
"2022/11/29","12.25","12.45","12.15","12.35","0.09999999999999964","0.82","25975.779"
"2022/11/28","12.45","12.55","12.2","12.25","-0.25","-2.00","43973.191"
"2022/11/25","12.45","12.6","12.4","12.5","0.05000000000000071","0.40","34332.315"
"2022/11/24","12.5","12.55","12.35","12.45","0.049999999999998934","0.40","25156.854"
"2022/11/23","12.3","12.55","12.25","12.4","0.20000000000000107","1.64","49064.094"
"2022/11/22","12.25","12.4","12.15","12.2","-0.10000000000000142","-0.81","40715.087"
"2022/11/21","12.6","12.65","12.2","12.3","-0.29999999999999893","-2.38","63079.102"
"2022/11/18","12.75","12.9","12.55","12.6","-0.15000000000000036","-1.18","41442.15"
"2022/11/17","12.8","12.85","12.6","12.75","-0.09999999999999964","-0.78","55611.62"
"2022/11/16","13.2","13.3","12.8","12.85","-0.34999999999999964","-2.65","71505.777"
"2022/11/15","13.05","13.2","12.95","13.2","0.14999999999999858","1.15","63551.939"
"2022/11/14","13","13.25","12.95","13.05","0.15000000000000036","1.16","59434.124"
"2022/11/11","13.1","13.25","12.85","12.9","0.15000000000000036","1.18","84195.965"
"2022/11/10","13","13.05","12.65","12.75","-0.4499999999999993","-3.41","69356.106"
"2022/11/09","12.9","13.2","12.85","13.2","0.4499999999999993","3.53","97401.561"
"2022/11/08","13","13.1","12.65","12.75","-0.05000000000000071","-0.39","54612.561"
"2022/11/07","12.8","12.9","12.65","12.8","0.20000000000000107","1.59","64460.674"
"2022/11/04","12.55","12.6","12.35","12.6","0","0.00","32649.011"
"2022/11/03","12.45","12.65","12.35","12.6","0","0.00","41179.774"
"2022/11/02","12.3","12.65","12.3","12.6","0.1999999999999993","1.61","48048.313"
"2022/11/01","11.9","12.45","11.9","12.4","0.5500000000000007","4.64","82577.279"
"2022/10/31","11.95","12.1","11.75","11.85","0.049999999999998934","0.42","93021.794"
"2022/10/28","12.1","12.2","11.75","11.8","-0.6499999999999986","-5.22","106346.081"
"2022/10/27","12.25","12.45","11.75","12.45","-0.05000000000000071","-0.40","116860.419"
"2022/10/26","12.45","12.65","12.2","12.5","0.05000000000000071","0.40","63117.203"
"2022/10/25","12.55","12.7","12.35","12.45","0","0.00","63921.019"
"2022/10/24","13.05","13.15","12.4","12.45","-0.45000000000000107","-3.49","85317.753"
"2022/10/21","13.3","13.45","12.85","12.9","-0.5499999999999989","-4.09","143804.331"
"2022/10/20","12.95","13.45","12.8","13.45","0.25","1.89","112521.455"
"2022/10/19","12.8","13.2","12.6","13.2","0.1999999999999993","1.54","99206.594"
"2022/10/18","13.15","13.25","12.8","13","0.05000000000000071","0.39","128946.979"
"2022/10/17","12.4","13.2","12.35","12.95","0.6999999999999993","5.71","183904.587"
"2022/10/14","11.9","12.4","11.85","12.25","0.6500000000000004","5.60","125894.005"
"2022/10/13","11.25","11.95","11.25","11.6","0.09999999999999964","0.87","107170.741"
"2022/10/12","11.35","11.5","10.85","11.5","0.05000000000000071","0.44","90097.886"
"2022/10/11","11.05","11.45","10.8","11.45","1","9.57","112469.013"
"2022/09/28","10.8","10.8","10.4","10.45","-0.25","-2.34","62051.789"
"2022/09/27","10.55","10.9","10.55","10.7","0.29999999999999893","2.88","51185.199"
"2022/09/26","10.7","10.75","10.4","10.4","-0.4499999999999993","-4.15","42111.561"
"2022/09/23","11.05","11.2","10.85","10.85","-0.20000000000000107","-1.81","49412.944"
"2022/09/22","11.2","11.25","11.05","11.05","-0.34999999999999964","-3.07","45297.103"
"2022/09/21","11.6","11.85","11.15","11.4","-0.25","-2.15","78176.866"
"2022/09/20","11.95","12","11.6","11.65","-0.25","-2.10","47374.287"
"2022/09/19","12.05","12.05","11.8","11.9","-0.09999999999999964","-0.83","38407.857"
"2022/09/16","12.4","12.4","12","12","-0.3000000000000007","-2.44","73445.027"
"2022/09/15","12","12.45","12","12.3","0.3500000000000014","2.93","92451.873"
"2022/09/14","11.8","12.05","11.75","11.95","-0.15000000000000036","-1.24","34691.241"
"2022/09/13","12.2","12.25","12.05","12.1","0","0.00","24761.997"
"2022/09/12","12.15","12.4","12.05","12.1","0.049999999999998934","0.41","57894.84"
"2022/09/08","11.9","12.15","11.85","12.05","0.3000000000000007","2.55","52417.01"
"2022/09/07","11.75","11.85","11.5","11.75","-0.09999999999999964","-0.84","50513.558"
"2022/09/06","12.1","12.15","11.85","11.85","-0.25","-2.07","51416.759"
"2022/09/05","12.05","12.2","11.9","12.1","0.049999999999998934","0.41","49686.283"
"2022/09/02","12.05","12.15","11.9","12.05","-0.049999999999998934","-0.41","47297.95"
"2022/09/01","11.95","12.3","11.85","12.1","0","0.00","68110.634"
"2022/08/31","11.85","12.1","11.8","12.1","0.15000000000000036","1.26","50168.693"
"2022/08/30","11.8","12.15","11.75","11.95","0.34999999999999964","3.02","62915.453"
"2022/08/29","11.5","11.7","11.35","11.6","-0.3000000000000007","-2.52","63018.694"
"2022/08/26","12","12.05","11.85","11.9","0","0.00","27496.394"
"2022/08/25","12","12.05","11.85","11.9","0","0.00","28524.122"
"2022/08/24","12","12.15","11.9","11.9","0.05000000000000071","0.42","53828.837"
"2022/08/23","12.25","12.3","11.8","11.85","-0.5","-4.05","100774.25"
"2022/08/22","12.35","12.55","12.1","12.35","-0.09999999999999964","-0.80","212780.422"
"2022/08/19","11.4","12.45","11.35","12.45","1.0999999999999996","9.69","218115.82"
"2022/08/18","11.75","11.75","11.35","11.35","-0.5","-4.22","71559.678"
"2022/08/17","11.8","11.9","11.7","11.85","0.1999999999999993","1.72","55930.327"
"2022/08/16","11.4","11.75","11.4","11.65","0.25","2.19","73129.569"
"2022/08/15","11.4","11.45","11.25","11.4","0.05000000000000071","0.44","33840.825"
"2022/08/12","11.25","11.4","11.2","11.35","0.049999999999998934","0.44","38123.435"
"2022/08/11","11","11.5","10.95","11.3","0.45000000000000107","4.15","108243.589"
"2022/08/10","10.7","10.9","10.65","10.85","0","0.00","29214.377"
"2022/08/09","10.7","10.9","10.6","10.85","0.1999999999999993","1.88","36676.352"
"2022/08/08","10.7","10.85","10.6","10.65","-0.049999999999998934","-0.47","40119.08"
"2022/08/05","10.55","10.75","10.55","10.7","0.1999999999999993","1.90","33712.872"
"2022/08/04","10.5","10.6","10.3","10.5","0","0.00","41257.321"
"2022/08/03","10.55","10.8","10.45","10.5","-0.09999999999999964","-0.94","59980.443"
"2022/08/02","10.55","10.75","10.45","10.6","0","0.00","63570.215"
"2022/08/01","10.35","10.65","10.15","10.6","0.29999999999999893","2.91","63185.423"
"2022/07/29","10.4","10.5","10.15","10.3","-0.14999999999999858","-1.44","93750.411"
"2022/07/28","10.8","10.85","10.35","10.45","-0.20000000000000107","-1.88","58314.378"
"2022/07/27","10.8","10.85","10.4","10.65","-0.1999999999999993","-1.84","73413.803"
"2022/07/26","11","11.05","10.8","10.85","-0.20000000000000107","-1.81","36925.801"
"2022/07/25","11.05","11.2","10.9","11.05","-0.14999999999999858","-1.34","60095.345"
"2022/07/22","11.25","11.4","11.05","11.2","-0.05000000000000071","-0.44","60697.919"
"2022/07/21","11.1","11.25","10.9","11.25","0.05000000000000071","0.45","59669.754"
"2022/07/20","11.2","11.3","11.05","11.2","0.1999999999999993","1.82","58543.486"
"2022/07/19","10.8","11.1","10.75","11","0.09999999999999964","0.92","64897.775"
"2022/07/18","10.45","10.95","10.4","10.9","0.5","4.81","95110.838"
"2022/07/15","10.65","10.65","10.3","10.4","-0.40000000000000036","-3.70","82841.823"
"2022/07/14","10.8","10.85","10.55","10.8","-0.29999999999999893","-2.70","71462.943"
"2022/07/13","10.75","11.2","10.7","11.1","0.75","7.25","101241.944"
"2022/07/12","10.9","10.9","10.3","10.35","-0.6500000000000004","-5.91","66552.697"
"2022/07/11","11.5","11.55","10.9","11","-1.25","-10.20","179235.057"
"2022/07/08","12","12.4","11.9","12.25","0.34999999999999964","2.94","147226.238"
"2022/07/07","12.05","12.1","11.6","11.9","0.09999999999999964","0.85","101757.865"
"2022/07/06","12.05","12.8","11.8","11.8","0.05000000000000071","0.43","161535.721"
"2022/07/05","11.65","11.95","11.5","11.75","0.34999999999999964","3.07","61454.502"
"2022/07/04","11.6","11.8","11.35","11.4","-0.1999999999999993","-1.72","78820.633"
"2022/07/01","12.1","12.35","11.45","11.6","-0.5","-4.13","118570.591"
"2022/06/30","12.75","12.75","12.1","12.1","-0.5999999999999996","-4.72","78465.269"
"2022/06/29","12.6","12.75","12.4","12.7","0.09999999999999964","0.79","73461.423"
"2022/06/28","12.9","12.9","12.6","12.6","-0.20000000000000107","-1.56","51543.272"
"2022/06/27","12.5","13","12.45","12.8","0.5","4.07","95239.078"
"2022/06/24","12.1","12.5","12.1","12.3","0.40000000000000036","3.36","85354.01"
"2022/06/23","12.6","12.7","11.9","11.9","-0.5999999999999996","-4.80","175000.799"
"2022/06/22","13.25","13.25","12.5","12.5","-0.75","-5.66","167895.182"
"2022/06/21","13.1","13.4","12.95","13.25","0.34999999999999964","2.71","123193.779"
"2022/06/20","13.35","13.45","12.9","12.9","-0.4499999999999993","-3.37","144531.937"
"2022/06/17","13.3","13.6","12.95","13.35","-0.05000000000000071","-0.37","169014.72"
"2022/06/16","13.8","13.9","13.3","13.4","-0.29999999999999893","-2.19","66521.856"
"2022/06/15","13.5","13.95","13.4","13.7","0.09999999999999964","0.74","103593.612"
"2022/06/14","13.3","13.6","13.25","13.6","0.049999999999998934","0.37","58927.987"
"2022/06/13","13.6","13.65","13.35","13.55","-0.34999999999999964","-2.52","75798.564"
"2022/06/10","14.05","14.1","13.85","13.9","-0.29999999999999893","-2.11","61637.874"
"2022/06/09","14.05","14.45","14","14.2","0.14999999999999858","1.07","68000.402"
"2022/06/08","14.25","14.25","14","14.05","-0.049999999999998934","-0.35","39918.149"
"2022/06/07","14.1","14.3","14.05","14.1","-0.09999999999999964","-0.70","48143.121"
"2022/06/06","14","14.2","13.8","14.2","0","0.00","79751.784"
"2022/06/02","14.15","14.35","14.1","14.2","-0.05000000000000071","-0.35","31369.657"
"2022/06/01","14","14.35","13.95","14.25","0.3000000000000007","2.15","93217.596"
"2022/05/31","14.2","14.2","13.9","13.95","-0.20000000000000107","-1.41","124659.979"
"2022/05/30","14.15","14.2","14","14.15","0.20000000000000107","1.43","40782.721"
"2022/05/27","14.05","14.2","13.9","13.95","0.049999999999998934","0.36","49724.285"
"2022/05/26","13.9","14.1","13.75","13.9","0.09999999999999964","0.72","58652.842"
"2022/05/25","13.7","13.85","13.55","13.8","0.20000000000000107","1.47","50055.375"
"2022/05/24","13.65","13.95","13.6","13.6","0","0.00","78816.646"
"2022/05/23","13.45","13.75","13.4","13.6","0.15000000000000036","1.12","64962.075"
"2022/05/20","13.6","13.7","13.4","13.45","-0.20000000000000107","-1.47","83349.101"
"2022/05/19","13.65","13.85","13.55","13.65","-0.5999999999999996","-4.21","124897.899"
"2022/05/18","13.25","14.3","13.2","14.25","1.1500000000000004","8.78","254639.389"
"2022/05/17","13.35","13.45","13","13.1","-0.25","-1.87","98801.396"
"2022/05/16","13.35","13.55","12.75","13.35","-0.09999999999999964","-0.74","178301.843"
"2022/05/13","13.95","14.1","13.4","13.45","-0.25","-1.82","119722.3"
"2022/05/12","13.6","13.95","13.5","13.7","0.29999999999999893","2.24","132256.423"
"2022/05/11","13.75","13.8","13.35","13.4","-0.40000000000000036","-2.90","71809.108"
"2022/05/10","13.35","14","13.3","13.8","0.15000000000000036","1.10","64084.943"
"2022/05/09","13.95","14","13.5","13.65","-0.5","-3.53","71929.982"
"2022/05/06","13.9","14.2","13.85","14.15","-0.1999999999999993","-1.39","42570.674"
"2022/05/05","14.4","14.65","14.25","14.35","0.15000000000000036","1.06","51991.182"
"2022/05/04","14.3","14.45","14.1","14.2","0","0.00","55059.372"
"2022/05/03","13.65","14.3","13.6","14.2","0.5499999999999989","4.03","116088.283"
"2022/04/29","14","14.05","13.65","13.65","-0.29999999999999893","-2.15","113739.693"
"2022/04/28","13.35","14.05","13","13.95","0.8499999999999996","6.49","165265.207"
"2022/04/27","13.2","13.25","12.85","13.1","-0.8499999999999996","-6.09","165372.089"
"2022/04/26","14.7","14.75","13.95","13.95","-0.7000000000000011","-4.78","154744.342"
"2022/04/25","15.1","15.1","14.65","14.65","-0.6500000000000004","-4.25","93187.226"
"2022/04/22","15.35","15.6","15.25","15.3","-0.14999999999999858","-0.97","58760.541"
"2022/04/21","15.45","15.6","15.4","15.45","-0.10000000000000142","-0.64","50114.466"
"2022/04/20","15.55","15.75","15.3","15.55","0.15000000000000036","0.97","65009.83"
"2022/04/19","15.55","15.75","15.4","15.4","0.05000000000000071","0.33","41130.116"
"2022/04/18","15.55","15.65","15.3","15.35","-0.3000000000000007","-1.92","38811.73"
"2022/04/15","15.8","16","15.6","15.65","-0.25","-1.57","35354.449"
"2022/04/14","16.05","16.1","15.9","15.9","-0.15000000000000036","-0.93","35457.278"
"2022/04/13","15.7","16.05","15.6","16.05","0.6500000000000004","4.22","52613.215"
"2022/04/12","15.3","15.7","15.15","15.4","-0.049999999999998934","-0.32","83237.751"
"2022/04/11","16.05","16.1","15.4","15.45","-0.6500000000000021","-4.04","99728.326"
"2022/04/08","16.15","16.25","16","16.1","0.10000000000000142","0.63","40631.681"
"2022/04/07","16.7","16.7","16","16","-0.6999999999999993","-4.19","111068.224"
"2022/04/06","16.6","16.85","16.6","16.7","-0.05000000000000071","-0.30","45091.609"
"2022/04/01","16.65","16.75","16.55","16.75","-0.05000000000000071","-0.30","39321.653"
"2022/03/31","16.95","17","16.8","16.8","-0.1999999999999993","-1.18","34660.134"
"2022/03/30","17","17.05","16.9","17","0.10000000000000142","0.59","38130.396"
"2022/03/29","17.05","17.05","16.8","16.9","-0.10000000000000142","-0.59","50755.908"
"2022/03/28","17","17.1","16.85","17","-0.14999999999999858","-0.87","37445.594"
"2022/03/25","17.4","17.45","17.15","17.15","-0.25","-1.44","36624.727"
"2022/03/24","17.2","17.45","17.2","17.4","0.04999999999999716","0.29","34357.003"
"2022/03/23","17.3","17.4","17.2","17.35","0.15000000000000213","0.87","34986.438"
"2022/03/22","17.2","17.25","17.1","17.2","-0.05000000000000071","-0.29","36884.941"
