"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","18.65","19.4","18.65","19.2","0.6499999999999986","3.50","3010.612"
"2023/01/03","18.45","18.7","18.25","18.55","0.15000000000000213","0.82","749.641"
"2022/12/30","18.7","18.7","18.4","18.4","-0.05000000000000071","-0.27","576.751"
"2022/12/29","18.6","18.65","18.3","18.45","-0.15000000000000213","-0.81","693.576"
"2022/12/28","18.9","19","18.55","18.6","-0.29999999999999716","-1.59","1040.874"
"2022/12/27","19.2","19.4","18.9","18.9","-0.3000000000000007","-1.56","1022.375"
"2022/12/26","19","19.3","18.9","19.2","0.3999999999999986","2.13","1201.612"
"2022/12/23","18.7","18.9","18.5","18.8","-0.1999999999999993","-1.05","970.413"
"2022/12/22","19.05","19.1","18.8","19","0.1999999999999993","1.06","842.787"
"2022/12/21","18.8","19.05","18.7","18.8","0.25","1.35","823.177"
"2022/12/20","19","19.35","18.55","18.55","-0.5","-2.62","1644.643"
"2022/12/19","19.55","19.55","19","19.05","-0.5999999999999979","-3.05","1733.819"
"2022/12/16","19.9","20.1","19.65","19.65","-0.45000000000000284","-2.24","1964.102"
"2022/12/15","20.4","20.45","20.05","20.1","-0.29999999999999716","-1.47","1626.667"
"2022/12/14","20.05","20.45","20.05","20.4","0.3999999999999986","2.00","2538.981"
"2022/12/13","20.5","20.65","19.9","20","-0.1999999999999993","-0.99","3998.396"
"2022/12/12","20.85","21.3","20.2","20.2","-0.6000000000000014","-2.88","8263.653"
"2022/12/09","20.55","21.5","20.45","20.8","0.6999999999999993","3.48","21158.923"
"2022/12/08","19.85","20.85","19.75","20.1","0.5","2.55","8873.803"
"2022/12/07","19.9","20.1","19.2","19.6","-0.3999999999999986","-2.00","2634.735"
"2022/12/06","20.4","20.4","19.75","20","-0.6999999999999993","-3.38","4276.751"
"2022/12/05","19.9","20.8","19.4","20.7","0.8000000000000007","4.02","12558.959"
"2022/12/02","18.7","20.3","18.65","19.9","1.1999999999999993","6.42","9861.752"
"2022/12/01","19","19","18.7","18.7","-0.05000000000000071","-0.27","1573.281"
"2022/11/30","18.45","18.85","18.3","18.75","0.3999999999999986","2.18","1759.55"
