"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","17.35","17.45","17.3","17.4","0.04999999999999716","0.29","121.01"
"2023/01/03","17.2","17.5","17.2","17.35","0.15000000000000213","0.87","190.217"
"2022/12/30","16.95","17.3","16.95","17.2","0.3999999999999986","2.38","220.976"
"2022/12/29","17.35","17.35","16.8","16.8","-0.5500000000000007","-3.17","550.103"
"2022/12/28","17.5","17.5","17.3","17.35","-0.1999999999999993","-1.14","319.601"
"2022/12/27","17.6","17.7","17.5","17.55","-0.14999999999999858","-0.85","303.013"
"2022/12/26","17.6","17.7","17.55","17.7","0.09999999999999787","0.57","114.009"
"2022/12/23","17.6","17.65","17.45","17.6","0","0.00","164.012"
"2022/12/22","17.65","17.7","17.6","17.6","0.10000000000000142","0.57","215.267"
"2022/12/21","17.75","17.75","17.35","17.5","0.3000000000000007","1.74","301.001"
"2022/12/20","17.45","17.5","17.1","17.2","-0.3000000000000007","-1.71","533.004"
"2022/12/19","17.3","17.6","17.3","17.5","0","0.00","167.058"
"2022/12/16","17.7","17.7","17.5","17.5","-0.1999999999999993","-1.13","279.203"
"2022/12/15","17.7","17.7","17.5","17.7","-0.05000000000000071","-0.28","161.057"
"2022/12/14","17.6","17.75","17.4","17.75","0.1999999999999993","1.14","166.689"
"2022/12/13","17.75","17.95","17.55","17.55","-0.1999999999999993","-1.13","357.449"
"2022/12/12","17.7","18.1","17.1","17.75","0.05000000000000071","0.28","486.792"
"2022/12/09","17.6","17.8","17.55","17.7","0.14999999999999858","0.85","205.632"
"2022/12/08","17.5","17.65","17.45","17.55","-0.1999999999999993","-1.13","286.583"
"2022/12/07","17.8","17.8","17.3","17.75","-0.10000000000000142","-0.56","558.032"
"2022/12/06","18","18.05","17.55","17.85","-0.25","-1.38","1001.111"
"2022/12/05","17.9","18.2","17.9","18.1","0.3000000000000007","1.69","830.212"
"2022/12/02","18","18","17.8","17.8","-0.09999999999999787","-0.56","463.289"
"2022/12/01","18.05","18.05","17.85","17.9","-0.05000000000000071","-0.28","565.564"
"2022/11/30","17.8","18.15","17.7","17.95","0.34999999999999787","1.99","904.486"
"2022/11/29","17","17.6","16.95","17.6","0.5500000000000007","3.23","883.296"
"2022/11/28","16.85","17.1","16.75","17.05","0.1999999999999993","1.19","501.748"
"2022/11/25","17.05","17.05","16.8","16.85","-0.1999999999999993","-1.17","413.183"
"2022/11/24","16.55","17.4","16.5","17.05","0.5","3.02","885.157"
"2022/11/23","16.6","16.6","16.4","16.55","0","0.00","243.114"
"2022/11/22","16.45","16.55","16.4","16.55","0.15000000000000213","0.91","370.233"
"2022/11/21","16.25","16.4","16.25","16.4","0.14999999999999858","0.92","143.004"
"2022/11/18","16.7","16.7","16.25","16.25","-0.25","-1.52","156.122"
"2022/11/17","16.3","16.5","16.15","16.5","0.3000000000000007","1.85","193.987"
"2022/11/16","16.5","16.5","16.2","16.2","-0.3000000000000007","-1.82","257.517"
"2022/11/15","16.3","16.6","16.2","16.5","-0.05000000000000071","-0.30","485.058"
"2022/11/14","16.5","16.9","16.3","16.55","0.5","3.12","639.898"
"2022/11/11","16.3","16.3","15.85","16.05","0.10000000000000142","0.63","340.538"
"2022/11/10","15.9","15.95","15.65","15.95","0.049999999999998934","0.31","121.004"
"2022/11/09","16","16.05","15.8","15.9","0","0.00","121.107"
"2022/11/08","16.25","16.3","15.75","15.9","0.25","1.60","307.261"
"2022/11/07","15.85","15.85","15.55","15.65","0.15000000000000036","0.97","88.023"
"2022/11/04","15.6","15.65","15.45","15.5","-0.09999999999999964","-0.64","73.005"
"2022/11/03","15.4","15.75","15.4","15.6","-0.20000000000000107","-1.27","93.788"
"2022/11/02","15.9","15.95","15.55","15.8","0.05000000000000071","0.32","108.001"
"2022/11/01","15.3","15.75","15.3","15.75","0.25","1.61","162.002"
"2022/10/31","15.5","15.55","15.4","15.5","0.05000000000000071","0.32","88.733"
"2022/10/28","15.6","15.7","15.45","15.45","-0.15000000000000036","-0.96","126.064"
"2022/10/27","15.85","15.85","15.55","15.6","0.049999999999998934","0.32","62.968"
"2022/10/26","15.5","15.8","15.5","15.55","0","0.00","30.002"
"2022/10/25","15.95","15.95","15.45","15.55","-0.34999999999999964","-2.20","246.319"
"2022/10/24","15.8","15.9","15.65","15.9","0.09999999999999964","0.63","165.055"
"2022/10/21","15.9","15.9","15.55","15.8","-0.09999999999999964","-0.63","114.006"
"2022/10/20","15.8","15.9","15.55","15.9","-0.09999999999999964","-0.62","212.004"
"2022/10/19","16","16","15.75","16","0","0.00","218.005"
"2022/10/18","16.2","16.2","15.8","16","0","0.00","174.016"
"2022/10/17","15.6","16","15.4","16","0.1999999999999993","1.27","243.545"
"2022/10/14","15.9","15.95","15.5","15.8","0.6000000000000014","3.95","354.578"
"2022/10/13","16.15","16.15","15.1","15.2","-0.75","-4.70","652.701"
"2022/10/12","15.9","16","15.8","15.95","0","0.00","313.096"
"2022/10/11","16.35","16.45","15.8","15.95","-0.4499999999999993","-2.74","480.5"
"2022/10/07","16.4","16.7","16.4","16.4","-0.3000000000000007","-1.80","190.224"
"2022/10/06","16.95","16.95","16.55","16.7","0.05000000000000071","0.30","149.013"
"2022/10/05","16.85","16.85","16.4","16.65","0","0.00","336.288"
"2022/10/04","17.2","17.25","16.6","16.65","-0.25","-1.48","616.59"
"2022/10/03","16.2","17.2","16.2","16.9","0.6999999999999993","4.32","886.538"
"2022/09/30","16","16.25","15.85","16.2","0.1999999999999993","1.25","292.871"
"2022/09/29","15.95","16.2","15.9","16","0.15000000000000036","0.95","280.069"
"2022/09/28","16.45","16.45","15.7","15.85","-0.29999999999999893","-1.86","525.87"
"2022/09/27","16.1","16.15","15.8","16.15","0.04999999999999716","0.31","226.008"
"2022/09/26","16.1","16.1","15.8","16.1","0","0.00","487.578"
"2022/09/23","16.6","16.6","16","16.1","-0.5","-3.01","532.294"
"2022/09/22","16.35","16.65","16.2","16.6","0.3000000000000007","1.84","346.143"
"2022/09/21","16.3","16.45","15.9","16.3","0.05000000000000071","0.31","423.508"
"2022/09/20","16.7","16.85","16.2","16.25","-0.3500000000000014","-2.11","647.434"
"2022/09/19","17.3","17.3","16.55","16.6","-0.4499999999999993","-2.64","996.542"
"2022/09/16","17.2","17.35","16.95","17.05","-0.1999999999999993","-1.16","654.059"
"2022/09/15","17.05","17.7","17.05","17.25","0.05000000000000071","0.29","877.726"
"2022/09/14","16.7","17.4","16.3","17.2","0.3999999999999986","2.38","951.847"
"2022/09/13","16.7","16.9","16.5","16.8","0.25","1.51","631.789"
"2022/09/12","16.3","16.7","16.3","16.55","0.25","1.53","582.395"
"2022/09/08","16.1","16.4","15.75","16.3","0.5500000000000007","3.49","355.095"
"2022/09/07","15.7","15.9","15.45","15.75","0.05000000000000071","0.32","234.363"
"2022/09/06","16.15","16.2","15.6","15.7","-0.3000000000000007","-1.88","402.336"
"2022/09/05","16.35","16.4","16","16","-0.3000000000000007","-1.84","345.452"
"2022/09/02","16.8","16.8","16.3","16.3","-0.3000000000000007","-1.81","528.604"
"2022/09/01","16.6","16.75","16.3","16.6","-0.09999999999999787","-0.60","601.176"
"2022/08/31","16.2","17","16.1","16.7","0.5","3.09","501.095"
"2022/08/30","16.2","16.6","16","16.2","0","0.00","368.215"
"2022/08/29","16.1","16.3","15.8","16.2","-0.25","-1.52","553.486"
"2022/08/26","16.7","16.9","16.4","16.45","0.05000000000000071","0.30","468.424"
"2022/08/25","16.5","16.6","16.3","16.4","-0.10000000000000142","-0.61","403.793"
"2022/08/24","16.95","16.95","16.2","16.5","-0.4499999999999993","-2.65","1402.05"
"2022/08/23","15.4","16.95","15.3","16.95","1.5","9.71","2454.963"
"2022/08/22","15.3","15.5","15.15","15.45","0.1999999999999993","1.31","434.216"
"2022/08/19","15.15","15.25","15.05","15.25","0.1999999999999993","1.33","334.06"
"2022/08/18","14.85","15.1","14.85","15.05","0.05000000000000071","0.33","305.177"
"2022/08/17","15.05","15.3","15","15","-0.09999999999999964","-0.66","357.005"
"2022/08/16","15.5","15.5","15","15.1","-0.25","-1.63","304.655"
"2022/08/15","15.6","15.7","15.15","15.35","0.1999999999999993","1.32","814.21"
"2022/08/12","15.4","15.45","15","15.15","-0.40000000000000036","-2.57","904.107"
"2022/08/11","14.45","15.55","14.4","15.55","1.4000000000000004","9.89","1264.572"
"2022/08/10","13.85","14.15","13.85","14.15","0.09999999999999964","0.71","2109.112"
"2022/08/09","14.2","14.3","13.95","14.05","0.05000000000000071","0.36","256.414"
"2022/08/08","13.95","14","13.75","14","-0.05000000000000071","-0.36","142.015"
"2022/08/05","14.4","14.5","13.8","14.05","0","0.00","195.282"
"2022/08/04","14","14.2","13.8","14.05","0.05000000000000071","0.36","281.015"
"2022/08/03","14","14.2","14","14","-0.40000000000000036","-2.78","212.091"
"2022/08/02","14.5","14.5","14","14.4","-0.09999999999999964","-0.69","209.202"
"2022/08/01","14.5","14.75","14.35","14.5","0.09999999999999964","0.69","202.05"
"2022/07/29","14.4","14.4","14.2","14.4","0.25","1.77","122.004"
"2022/07/28","14.8","14.85","14.1","14.15","-0.5499999999999989","-3.74","317.203"
"2022/07/27","14.15","14.8","13.75","14.7","0.6999999999999993","5.00","634.298"
"2022/07/26","14.5","14.85","14","14","-0.4499999999999993","-3.11","456.379"
"2022/07/25","15","15","14.25","14.45","-0.45000000000000107","-3.02","591.114"
"2022/07/22","15.15","15.3","14.9","14.9","-0.25","-1.65","519.119"
"2022/07/21","15.45","15.45","15.1","15.15","-0.049999999999998934","-0.33","223.07"
"2022/07/20","15.5","15.65","15.2","15.2","-0.20000000000000107","-1.30","258.276"
"2022/07/19","15.25","15.75","15.25","15.4","0.15000000000000036","0.98","80.104"
"2022/07/18","15.25","15.5","15.25","15.25","0.05000000000000071","0.33","131.028"
"2022/07/15","15.9","15.9","15.15","15.2","-0.3500000000000014","-2.25","275.457"
"2022/07/14","15.65","15.65","15.4","15.55","-0.14999999999999858","-0.96","142.003"
"2022/07/13","15.65","16","15.5","15.7","0.14999999999999858","0.96","186.789"
"2022/07/12","15.85","15.95","15.3","15.55","-0.3999999999999986","-2.51","258.721"
"2022/07/11","15.85","16.45","15.75","15.95","0.09999999999999964","0.63","391.214"
"2022/07/08","15.4","16","15.4","15.85","0.5999999999999996","3.93","352.01"
"2022/07/07","15.1","15.35","14.5","15.25","0.15000000000000036","0.99","359.004"
"2022/07/06","15.35","15.4","15","15.1","-0.34999999999999964","-2.27","474.335"
"2022/07/05","15.4","15.75","15.3","15.45","-0.15000000000000036","-0.96","204.2"
"2022/07/04","15.65","16.25","15.55","15.6","-0.40000000000000036","-2.50","210.402"
"2022/07/01","16","16.1","15.7","16","0","0.00","992.174"
"2022/06/30","15.35","16","15.35","16","0.75","4.92","588.359"
"2022/06/29","15.9","16","15.15","15.25","-0.6500000000000004","-4.09","510.527"
"2022/06/28","16.5","16.55","15.9","15.9","-0.7000000000000011","-4.22","233.701"
"2022/06/27","16.3","16.85","16.3","16.6","0.45000000000000284","2.79","326.062"
"2022/06/24","16.6","16.6","16.15","16.15","0","0.00","177.72"
"2022/06/23","16.1","16.55","16","16.15","0.09999999999999787","0.62","162.076"
"2022/06/22","16.8","16.9","16.05","16.05","-0.6499999999999986","-3.89","304.272"
"2022/06/21","16.25","16.75","15.7","16.7","0.5","3.09","461.818"
"2022/06/20","16.65","16.65","15.6","16.2","-0.40000000000000213","-2.41","652.237"
"2022/06/17","16.15","16.8","16.1","16.6","-0.09999999999999787","-0.60","648.004"
"2022/06/16","17.55","17.55","16.65","16.7","-0.6500000000000021","-3.75","598.891"
"2022/06/15","17.25","17.45","17.1","17.35","0.20000000000000284","1.17","995.617"
"2022/06/14","17.05","17.15","16.5","17.15","0.09999999999999787","0.59","1114.976"
"2022/06/13","17.4","17.45","16.95","17.05","-0.8000000000000007","-4.48","980.014"
