"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","7.06","7.12","7.06","7.1","0.04999999999999982","0.71","240.778"
"2023/01/03","7.03","7.08","7.03","7.05","-0.040000000000000036","-0.56","412.834"
"2022/12/30","7.1","7.1","7.05","7.09","-0.009999999999999787","-0.14","201.781"
"2022/12/29","7.11","7.13","7.05","7.1","-0.010000000000000675","-0.14","419.564"
"2022/12/28","7.14","7.15","7.11","7.11","-0.02999999999999936","-0.42","348.775"
"2022/12/27","7.19","7.19","7.12","7.14","0.009999999999999787","0.14","163.891"
"2022/12/26","7.19","7.19","7.1","7.13","-0.009999999999999787","-0.14","188.244"
"2022/12/23","7.15","7.19","7.11","7.14","-0.05000000000000071","-0.70","336.299"
"2022/12/22","7.12","7.19","7.12","7.19","0.09000000000000075","1.27","354.858"
"2022/12/21","7.1","7.16","7.1","7.1","0","0.00","403.551"
"2022/12/20","7.18","7.23","7.07","7.1","-0.11000000000000032","-1.53","569.79"
"2022/12/19","7.16","7.21","7.16","7.21","0.04999999999999982","0.70","144.222"
"2022/12/16","7.21","7.22","7.16","7.16","-0.08999999999999986","-1.24","569.194"
"2022/12/15","7.23","7.29","7.21","7.25","0","0.00","353.945"
"2022/12/14","7.22","7.26","7.16","7.25","0.009999999999999787","0.14","329.453"
"2022/12/13","7.18","7.3","7.18","7.24","0.07000000000000028","0.98","1023.764"
"2022/12/12","7.13","7.18","7.09","7.17","0.040000000000000036","0.56","324.359"
"2022/12/09","7.17","7.17","7.12","7.13","0.03000000000000025","0.42","380.9"
"2022/12/08","7.16","7.16","7.1","7.1","-0.07000000000000028","-0.98","350.434"
"2022/12/07","7.16","7.2","7.1","7.17","0.019999999999999574","0.28","509.543"
"2022/12/06","7.2","7.24","7.12","7.15","-0.04999999999999982","-0.69","864.722"
"2022/12/05","7.24","7.26","7.18","7.2","-0.05999999999999961","-0.83","872.361"
"2022/12/02","7.21","7.29","7.21","7.26","0.04999999999999982","0.69","656.076"
"2022/12/01","7.23","7.29","7.2","7.21","0.019999999999999574","0.28","687.872"
"2022/11/30","7.15","7.26","7.15","7.19","0.0600000000000005","0.84","846.016"
"2022/11/29","7.1","7.15","7.07","7.13","0.019999999999999574","0.28","325.164"
"2022/11/28","7.06","7.11","7.03","7.11","0.05000000000000071","0.71","349.019"
"2022/11/25","7.1","7.11","7.02","7.06","-0.010000000000000675","-0.14","887.901"
"2022/11/24","7.1","7.11","7.05","7.07","0.010000000000000675","0.14","810.189"
"2022/11/23","7.07","7.12","7.04","7.06","0.019999999999999574","0.28","637.727"
"2022/11/22","7.04","7.09","7.03","7.04","0","0.00","704.356"
"2022/11/21","7.11","7.12","7.03","7.04","-0.019999999999999574","-0.28","625.682"
"2022/11/18","7.1","7.15","7.06","7.06","-0.040000000000000036","-0.56","1027.55"
"2022/11/17","7.11","7.21","7.1","7.1","0.019999999999999574","0.28","869.984"
"2022/11/16","7.35","7.35","7.08","7.08","-0.20999999999999996","-2.88","1578.381"
"2022/11/15","7.39","7.4","7.28","7.29","-0.07000000000000028","-0.95","923.079"
"2022/11/14","7.28","7.43","7.28","7.36","0.0600000000000005","0.82","942.831"
"2022/11/11","7.65","7.65","7.3","7.3","-0.2599999999999998","-3.44","1656.513"
"2022/11/10","7.69","7.69","7.56","7.56","-0.10000000000000053","-1.31","443.874"
"2022/11/09","7.69","7.71","7.63","7.66","-0.040000000000000036","-0.52","650.366"
"2022/11/08","7.7","7.75","7.66","7.7","0.03000000000000025","0.39","402.389"
"2022/11/07","7.65","7.75","7.64","7.67","0.009999999999999787","0.13","882.003"
"2022/11/04","7.62","7.67","7.6","7.66","0.009999999999999787","0.13","356.618"
"2022/11/03","7.6","7.69","7.6","7.65","-0.009999999999999787","-0.13","187.233"
"2022/11/02","7.7","7.75","7.63","7.66","0.009999999999999787","0.13","222.875"
"2022/11/01","7.69","7.7","7.61","7.65","0.020000000000000462","0.26","144.499"
"2022/10/31","7.65","7.75","7.63","7.63","-0.009999999999999787","-0.13","130.09"
"2022/10/28","7.79","7.79","7.64","7.64","-0.11000000000000032","-1.42","119.314"
"2022/10/27","7.77","7.83","7.7","7.75","0.040000000000000036","0.52","297.528"
"2022/10/26","7.76","7.79","7.71","7.71","-0.03000000000000025","-0.39","243.303"
"2022/10/25","7.79","7.8","7.73","7.74","0","0.00","422.41"
"2022/10/24","7.7","7.84","7.7","7.74","0.040000000000000036","0.52","572.282"
"2022/10/21","7.64","7.71","7.58","7.7","0.0600000000000005","0.79","281.457"
"2022/10/20","7.68","7.72","7.57","7.64","-0.040000000000000036","-0.52","131.649"
"2022/10/19","7.72","7.78","7.65","7.68","-0.020000000000000462","-0.26","320.65"
"2022/10/18","7.58","7.8","7.58","7.7","0.15000000000000036","1.99","337.913"
"2022/10/17","7.63","7.63","7.42","7.55","-0.08999999999999986","-1.18","424.794"
"2022/10/14","7.59","7.7","7.59","7.64","0.09999999999999964","1.33","303.199"
"2022/10/13","7.77","7.8","7.46","7.54","-0.22999999999999954","-2.96","692.487"
"2022/10/12","7.88","7.88","7.74","7.77","-0.13000000000000078","-1.65","222.201"
"2022/10/11","7.8","7.9","7.69","7.9","-0.019999999999999574","-0.25","616.601"
"2022/10/07","7.92","7.97","7.89","7.92","0","0.00","221.629"
"2022/10/06","7.91","7.94","7.85","7.92","0.03000000000000025","0.38","189.286"
"2022/10/05","7.97","7.99","7.85","7.89","0","0.00","394.794"
"2022/10/04","7.88","7.98","7.85","7.89","0.02999999999999936","0.38","637.156"
