"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","25.45","25.6","25.4","25.4","-0.05000000000000071","-0.20","95.182"
"2023/01/03","25.55","25.6","25.25","25.45","-0.10000000000000142","-0.39","223.062"
"2022/12/30","25.95","25.95","25.4","25.55","0","0.00","282.217"
"2022/12/29","25.5","25.8","25.1","25.55","-0.09999999999999787","-0.39","395.712"
"2022/12/28","26.15","26.2","25.65","25.65","-0.5","-1.91","272.196"
"2022/12/27","26.6","26.6","25.95","26.15","-0.15000000000000213","-0.57","354.403"
"2022/12/26","25.7","26.95","25.7","26.3","0.6500000000000021","2.53","1101.678"
"2022/12/23","25.7","25.9","25.6","25.65","-0.05000000000000071","-0.19","140.283"
"2022/12/22","25.6","25.75","25.25","25.7","0.3000000000000007","1.18","191.208"
"2022/12/21","26.1","26.1","25.25","25.4","0","0.00","236.391"
"2022/12/20","26.25","26.25","25.3","25.4","-1.0500000000000007","-3.97","546.84"
"2022/12/19","25.8","26.5","25.8","26.45","0.8000000000000007","3.12","748.012"
"2022/12/16","25.4","25.9","25.25","25.65","0","0.00","425.793"
"2022/12/15","26.2","26.2","25.65","25.65","-0.25","-0.97","278.806"
"2022/12/14","26.5","26.6","25.9","25.9","-0.3000000000000007","-1.15","713.3"
"2022/12/13","25.9","26.6","25.85","26.2","0.3999999999999986","1.55","1111.048"
"2022/12/12","25.25","26.15","24.95","25.8","0.5","1.98","540.928"
"2022/12/09","25.35","25.45","25.3","25.3","-0.05000000000000071","-0.20","285.282"
"2022/12/08","25.5","25.75","25.35","25.35","0.05000000000000071","0.20","229.666"
"2022/12/07","25.5","25.6","25","25.3","0.15000000000000213","0.60","599.721"
"2022/12/06","25.5","25.5","24.9","25.15","-0.3500000000000014","-1.37","551.741"
"2022/12/05","26.15","26.5","25.5","25.5","0.3999999999999986","1.59","1935.543"
"2022/12/02","24.45","25.35","24.4","25.1","0.6500000000000021","2.66","514.154"
"2022/12/01","24.55","24.6","24.2","24.45","0.05000000000000071","0.20","258.106"
"2022/11/30","24.3","24.4","24.2","24.4","0.04999999999999716","0.21","231.089"
"2022/11/29","24.3","24.5","24.25","24.35","0.10000000000000142","0.41","80.103"
"2022/11/28","24.2","24.3","23.95","24.25","-0.05000000000000071","-0.21","113.308"
"2022/11/25","24.25","24.9","24.15","24.3","0.05000000000000071","0.21","389.208"
"2022/11/24","24.15","24.3","24.1","24.25","0.14999999999999858","0.62","131.912"
"2022/11/23","24.15","24.25","23.85","24.1","-0.09999999999999787","-0.41","210.253"
"2022/11/22","24.45","24.5","24.2","24.2","-0.1999999999999993","-0.82","242.133"
"2022/11/21","24.5","24.5","24.05","24.4","0.1999999999999993","0.83","221.007"
"2022/11/18","24.3","24.3","24.15","24.2","-0.10000000000000142","-0.41","68.008"
"2022/11/17","23.85","24.3","23.85","24.3","0.3500000000000014","1.46","121.076"
"2022/11/16","24.2","24.2","23.95","23.95","-0.1999999999999993","-0.83","112.209"
"2022/11/15","24.25","24.25","23.95","24.15","-0.15000000000000213","-0.62","246.122"
"2022/11/14","24.1","24.45","23.95","24.3","0.40000000000000213","1.67","209.128"
"2022/11/11","24","24.2","23.85","23.9","0","0.00","228.166"
"2022/11/10","24.2","24.2","23.8","23.9","-0.3000000000000007","-1.24","147.328"
"2022/11/09","23.95","24.3","23.9","24.2","0.25","1.04","204.429"
"2022/11/08","23.95","24.05","23.85","23.95","0.14999999999999858","0.63","107.578"
"2022/11/07","23.55","23.9","23.55","23.8","0.15000000000000213","0.63","214.085"
"2022/11/04","23.65","23.7","23.5","23.65","-0.10000000000000142","-0.42","116.556"
"2022/11/03","23.75","23.75","23.4","23.75","0.05000000000000071","0.21","76.205"
"2022/11/02","23.45","23.9","23.4","23.7","0.1999999999999993","0.85","147.033"
"2022/11/01","23.25","23.6","23.25","23.5","0.1999999999999993","0.86","106.289"
"2022/10/31","23.2","23.4","23.15","23.3","0.1999999999999993","0.87","105.823"
"2022/10/28","23.2","23.5","23.1","23.1","-0.3999999999999986","-1.70","100.591"
"2022/10/27","23.25","23.55","23.2","23.5","0.3999999999999986","1.73","144.103"
"2022/10/26","23.15","23.3","23","23.1","-0.04999999999999716","-0.22","150.233"
"2022/10/25","23.55","23.55","23","23.15","-0.3000000000000007","-1.28","175.903"
"2022/10/24","23.5","23.75","23.3","23.45","0.3000000000000007","1.30","271.424"
"2022/10/21","23.5","23.5","22.9","23.15","-0.25","-1.07","485.592"
"2022/10/20","23.9","23.9","23.4","23.4","-0.6000000000000014","-2.50","321.881"
"2022/10/19","24.15","24.55","24","24","-0.3000000000000007","-1.23","180.182"
"2022/10/18","24.55","24.6","24.2","24.3","-0.09999999999999787","-0.41","111.339"
"2022/10/17","24.4","24.45","23.95","24.4","-0.10000000000000142","-0.41","97.023"
"2022/10/14","24.3","24.55","24.2","24.5","0.6000000000000014","2.51","184.075"
"2022/10/13","24.85","25","23.9","23.9","-1.0500000000000007","-4.21","512.13"
"2022/10/12","25","25","24.55","24.95","0.09999999999999787","0.40","150.179"
"2022/10/11","25.05","25.1","24.6","24.85","-0.5999999999999979","-2.36","343.961"
"2022/10/07","25.4","25.6","25.35","25.45","-0.1999999999999993","-0.78","89.192"
"2022/10/06","25.5","25.65","25.35","25.65","0.14999999999999858","0.59","135.662"
"2022/10/05","25.7","26","25.5","25.5","-0.10000000000000142","-0.39","313.627"
"2022/10/04","25.6","25.8","25.55","25.6","0.20000000000000284","0.79","181.234"
"2022/10/03","25.8","25.8","25.3","25.4","-0.3000000000000007","-1.17","172.007"
"2022/09/30","25.15","25.75","24.9","25.7","0.3000000000000007","1.18","197.257"
"2022/09/29","24.75","26.4","24.75","25.4","0.8499999999999979","3.46","575.434"
"2022/09/28","25.55","25.55","24.5","24.55","-1.0500000000000007","-4.10","717.716"
"2022/09/27","25.25","25.6","25.15","25.6","0.3000000000000007","1.19","188.097"
"2022/09/26","26.05","26.2","25.15","25.3","-0.8999999999999986","-3.44","733.181"
"2022/09/23","27.15","27.45","26.05","26.2","-0.6999999999999993","-2.60","1402.692"
"2022/09/22","26.3","27","26.1","26.9","0.6499999999999986","2.48","542.217"
"2022/09/21","26.5","26.55","26.25","26.25","-0.25","-0.94","196.253"
"2022/09/20","26.35","26.6","26.25","26.5","0.25","0.95","224.264"
"2022/09/19","26.65","26.7","26.15","26.25","-0.6000000000000014","-2.23","518.427"
"2022/09/16","26.85","26.95","26.65","26.85","0","0.00","216.652"
"2022/09/15","26.95","27.1","26.85","26.85","0","0.00","224.417"
"2022/09/14","26.6","26.95","26.6","26.85","-0.09999999999999787","-0.37","235.959"
"2022/09/13","26.95","27.05","26.8","26.95","-0.05000000000000071","-0.19","200.624"
"2022/09/12","27.25","27.25","26.8","27","0","0.00","297.175"
"2022/09/08","26.8","27.25","26.65","27","0.1999999999999993","0.75","383.04"
"2022/09/07","27.05","27.05","26.7","26.8","-0.25","-0.92","324.372"
