"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","66.7","66.7","66.3","66.5","-0.20000000000000284","-0.30","11.003"
"2023/01/03","66.7","66.7","65.9","66.7","0","0.00","12.055"
"2022/12/30","66.7","66.7","66.6","66.7","0","0.00","10"
"2022/12/29","66.6","66.7","66.3","66.7","0","0.00","19.002"
"2022/12/28","66.9","66.9","65.7","66.7","-0.20000000000000284","-0.30","38.241"
"2022/12/27","66.6","66.9","66.2","66.9","0","0.00","26.576"
"2022/12/26","66.3","66.9","66.2","66.9","0.10000000000000853","0.15","24.222"
"2022/12/23","66.7","66.8","66.5","66.8","-0.10000000000000853","-0.15","14.006"
"2022/12/22","67","67","66.6","66.9","0.20000000000000284","0.30","8.516"
"2022/12/21","66.6","66.9","66.6","66.7","-0.09999999999999432","-0.15","13.082"
"2022/12/20","67.2","67.4","66.8","66.8","-0.4000000000000057","-0.60","19.669"
"2022/12/19","68","68","67.1","67.2","-0.7999999999999972","-1.18","23.183"
"2022/12/16","68.3","68.7","67.8","68","-0.7000000000000028","-1.02","18.137"
"2022/12/15","68.7","69","68.2","68.7","0","0.00","25.297"
"2022/12/14","69","69","68.1","68.7","0.20000000000000284","0.29","19.121"
"2022/12/13","68.5","68.5","68.3","68.5","0","0.00","13.278"
"2022/12/12","68.4","68.5","68.4","68.5","0.09999999999999432","0.15","16.16"
"2022/12/09","69","69","68","68.4","0.20000000000000284","0.29","24.001"
"2022/12/08","67.8","68.4","67.8","68.2","0.29999999999999716","0.44","16.037"
"2022/12/07","68","68","67.5","67.9","-0.29999999999999716","-0.44","18.058"
"2022/12/06","68.7","68.7","68.1","68.2","0","0.00","12.054"
"2022/12/05","68.4","68.5","68.2","68.2","0","0.00","19.06"
"2022/12/02","71","71","67.6","68.2","-3.3999999999999915","-4.75","41.393"
"2022/12/01","71.7","71.7","70.5","71.6","1.1999999999999886","1.70","66.496"
"2022/11/30","69.7","70.5","69.7","70.4","0.8000000000000114","1.15","47.464"
"2022/11/29","68.7","69.8","68.6","69.6","0.09999999999999432","0.14","23.622"
"2022/11/28","69","70.5","68.8","69.5","0","0.00","22.271"
"2022/11/25","69.9","69.9","68.5","69.5","0.5999999999999943","0.87","21.33"
"2022/11/24","68.5","69.8","68.5","68.9","-0.3999999999999915","-0.58","13.77"
"2022/11/23","68.1","69.6","68.1","69.3","0.09999999999999432","0.14","20.815"
"2022/11/22","69.4","69.5","69.2","69.2","-0.09999999999999432","-0.14","12.22"
"2022/11/21","69.1","69.8","67.7","69.3","0.5999999999999943","0.87","13.012"
"2022/11/18","69","69.4","68.7","68.7","-0.3999999999999915","-0.58","17.003"
"2022/11/17","68.6","69.4","68.6","69.1","0.29999999999999716","0.44","12.211"
"2022/11/16","69","69.4","68.5","68.8","0.3999999999999915","0.58","15.118"
"2022/11/15","69","69.3","67.7","68.4","-0.5","-0.73","14.014"
"2022/11/14","69.9","69.9","67.8","68.9","-1","-1.43","27.693"
"2022/11/11","70.4","70.4","69.6","69.9","-0.5","-0.71","13.116"
"2022/11/10","71.7","71.7","70.2","70.4","-0.5999999999999943","-0.85","13.002"
"2022/11/09","70.3","72.4","70.3","71","0.7000000000000028","1.00","22.728"
"2022/11/08","69.1","70.8","69.1","70.3","0.7999999999999972","1.15","29.016"
"2022/11/07","67.5","69.5","67","69.5","2.5999999999999943","3.89","42.467"
"2022/11/04","67","67","66.3","66.9","0","0.00","10.013"
"2022/11/03","66.5","66.9","66","66.9","-0.19999999999998863","-0.30","10.005"
"2022/11/02","66.5","67.5","66.4","67.1","0.5999999999999943","0.90","13.001"
"2022/11/01","66.9","66.9","66.5","66.5","-0.4000000000000057","-0.60","11.001"
"2022/10/31","67.4","67.4","66.9","66.9","0","0.00","13.102"
"2022/10/28","66.9","66.9","66.9","66.9","0.10000000000000853","0.15","11.001"
"2022/10/27","66.8","66.8","66.8","66.8","0","0.00","11.001"
"2022/10/26","66.8","66.8","66.8","66.8","0","0.00","14.003"
"2022/10/25","67","67","66.7","66.8","0","0.00","11.001"
"2022/10/24","66.9","66.9","66.8","66.8","0.7999999999999972","1.21","11.002"
"2022/10/21","66","66","65.2","66","0.5","0.76","13.001"
"2022/10/20","65.9","66","65.5","65.5","-0.5","-0.76","12.062"
"2022/10/19","66.2","66.2","66","66","-0.29999999999999716","-0.45","10.002"
"2022/10/18","66","66.3","66","66.3","0.29999999999999716","0.45","11.001"
"2022/10/17","66","66","65.6","66","0.20000000000000284","0.30","5.018"
"2022/10/14","65.5","65.9","65.5","65.8","0.09999999999999432","0.15","10.004"
"2022/10/13","66","66.4","65.5","65.7","-0.29999999999999716","-0.45","11.05"
"2022/10/12","66","66","64.5","66","0.09999999999999432","0.15","12"
"2022/10/11","65.9","65.9","65.8","65.9","0.10000000000000853","0.15","11.051"
"2022/10/07","66.4","66.4","65.8","65.8","-0.10000000000000853","-0.15","13.003"
"2022/10/06","65.6","65.9","65.6","65.9","0.4000000000000057","0.61","12.233"
"2022/10/05","65","65.7","65","65.5","0.29999999999999716","0.46","8.002"
"2022/10/04","65.8","65.8","65.2","65.2","-0.5999999999999943","-0.91","17.179"
"2022/10/03","65.9","65.9","65.4","65.8","0.5","0.77","4.003"
"2022/09/30","66.1","66.1","65.3","65.3","-1.1000000000000085","-1.66","8.005"
"2022/09/29","66.2","66.4","66","66.4","0","0.00","14"
"2022/09/28","66","66.4","66","66.4","-0.29999999999999716","-0.45","14"
"2022/09/27","66.7","66.7","66.7","66.7","-0.20000000000000284","-0.30","5.001"
"2022/09/26","65.9","66.9","65.9","66.9","-0.29999999999999716","-0.45","4.011"
"2022/09/23","67.1","67.2","67.1","67.2","0","0.00","10.007"
"2022/09/22","65.6","67.2","65.6","67.2","-0.09999999999999432","-0.15","5.002"
"2022/09/21","67.3","67.3","66.5","67.3","0.29999999999999716","0.45","5.425"
"2022/09/20","67.5","67.5","67","67","-0.29999999999999716","-0.45","6.168"
"2022/09/19","67.5","67.9","66.8","67.3","-0.10000000000000853","-0.15","8.002"
"2022/09/16","67","68.2","67","67.4","-0.5999999999999943","-0.88","7"
"2022/09/15","68.2","68.3","68","68","0","0.00","6.006"
"2022/09/14","68","68","67","68","-0.20000000000000284","-0.29","3.006"
"2022/09/13","68.4","68.4","68.2","68.2","-0.09999999999999432","-0.15","2.267"
"2022/09/12","68","68.3","68","68.3","0.29999999999999716","0.44","15.041"
"2022/09/08","67.9","68","67.4","68","0","0.00","3.108"
"2022/09/07","68","68","68","68","0","0.00","2.003"
"2022/09/06","67.9","68","67.9","68","0.7999999999999972","1.19","3.5"
"2022/09/05","67.2","67.2","67.2","67.2","0","0.00","1.063"
"2022/09/02","67.9","67.9","67","67.2","0.20000000000000284","0.30","11.011"
"2022/09/01","66.3","67","66.3","67","-1","-1.47","6.651"
"2022/08/31","67.4","68","67.4","68","0.5999999999999943","0.89","4.003"
