"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","61.6","61.6","60.7","60.7","-0.5","-0.82","2"
"2023/01/03","61","61.2","60.1","61.2","-0.3999999999999986","-0.65","8.025"
"2022/12/30","61.6","61.6","61.6","61.6","0.10000000000000142","0.16","1.038"
"2022/12/29","61.6","61.6","60.4","61.5","-0.29999999999999716","-0.49","5.502"
"2022/12/28","61.8","61.8","61.8","61.8","0.09999999999999432","0.16","2"
"2022/12/27","61.7","61.7","61.7","61.7","0","0.00","2.511"
"2022/12/26","61.8","61.8","60.6","61.7","0.7000000000000028","1.15","9.009"
"2022/12/23","61.6","61.6","61","61","-0.7999999999999972","-1.29","3"
"2022/12/22","61.8","61.8","61.8","61.8","0.3999999999999986","0.65","1"
"2022/12/20","61","61.4","61","61.4","0.19999999999999574","0.33","3"
"2022/12/19","61.2","61.2","61.2","61.2","0.10000000000000142","0.16","2.025"
"2022/12/16","61.2","61.2","60.7","61.1","-0.6999999999999957","-1.13","24.011"
"2022/12/15","61.8","61.8","61.8","61.8","0","0.00","2"
"2022/12/14","61.2","62.2","61.2","61.8","0.29999999999999716","0.49","5"
"2022/12/13","61.3","61.5","61.1","61.5","0.10000000000000142","0.16","3"
"2022/12/12","62.5","62.5","61.4","61.4","0","0.00","8"
"2022/12/07","61.4","61.4","61.4","61.4","-0.30000000000000426","-0.49","1"
"2022/12/06","62.7","62.7","61.7","61.7","-0.29999999999999716","-0.48","25.039"
"2022/12/05","62.5","62.5","62","62","-0.29999999999999716","-0.48","12.132"
"2022/12/02","62.3","62.3","62.3","62.3","0.09999999999999432","0.16","1.102"
"2022/12/01","62.2","62.4","62.1","62.2","0.10000000000000142","0.16","13.121"
"2022/11/30","62.1","62.1","62","62.1","0.10000000000000142","0.16","4"
"2022/11/29","62","62","62","62","0","0.00","3.3"
"2022/11/25","62","62","62","62","0","0.00","1.346"
"2022/11/24","61.7","62","61.2","62","0.3999999999999986","0.65","9.084"
"2022/11/23","62","62","60.9","61.6","0.20000000000000284","0.33","3.038"
"2022/11/22","61.4","61.4","61.4","61.4","0.19999999999999574","0.33","1.06"
"2022/11/21","61","61.2","61","61.2","-0.5","-0.81","3.025"
"2022/11/18","60.7","61.7","60.7","61.7","0","0.00","2.642"
"2022/11/17","61.6","61.7","61.6","61.7","0.10000000000000142","0.16","6.02"
"2022/11/16","60.6","61.8","60.6","61.6","-0.3999999999999986","-0.65","15.916"
"2022/11/15","61.8","62","61.8","62","0.20000000000000284","0.32","13"
"2022/11/14","62.3","62.3","60.4","61.8","0.09999999999999432","0.16","5.05"
"2022/11/11","61","61.9","61","61.7","0.7000000000000028","1.15","15.1"
"2022/11/10","60.9","61","60.9","61","0.20000000000000284","0.33","4"
"2022/11/09","60.5","61.7","60.1","60.8","-0.20000000000000284","-0.33","14.025"
"2022/11/08","61","61","61","61","0","0.00","3.065"
"2022/11/07","61","61","61","61","0.10000000000000142","0.16","9"
"2022/11/04","60.2","61.1","60.2","60.9","-0.10000000000000142","-0.16","7.001"
"2022/11/03","61","61","61","61","-0.5","-0.81","2"
"2022/11/02","60.9","61.5","60.9","61.5","0.29999999999999716","0.49","4"
"2022/11/01","60.3","62","60.2","61.2","-0.3999999999999986","-0.65","9.14"
"2022/10/31","61.7","61.7","61.4","61.6","-0.29999999999999716","-0.48","3.047"
"2022/10/28","61.1","61.9","60.6","61.9","-0.10000000000000142","-0.16","7.01"
"2022/10/27","62.8","62.8","62","62","0.8999999999999986","1.47","2.024"
"2022/10/26","60.6","61.7","60.6","61.1","-0.10000000000000142","-0.16","8"
"2022/10/25","60.5","62","60.5","61.2","0.10000000000000142","0.16","10"
"2022/10/24","62.1","62.1","61.1","61.1","-1","-1.61","2.001"
"2022/10/21","62.1","62.1","62.1","62.1","1.5","2.48","1.012"
"2022/10/20","60.7","61.8","60.3","60.6","0.10000000000000142","0.17","39.151"
"2022/10/19","64.7","64.7","60.3","60.5","-2.700000000000003","-4.27","71.009"
"2022/10/18","61.6","64.5","61.6","63.2","1.7000000000000028","2.76","28"
"2022/10/17","60.5","61.5","60.5","61.5","0","0.00","6.05"
"2022/10/14","61.5","61.5","61.5","61.5","0.29999999999999716","0.49","5"
"2022/10/13","61.3","61.6","61.2","61.2","-1.5","-2.39","20"
"2022/10/12","60.8","62.7","60.8","62.7","-0.19999999999999574","-0.32","8.241"
"2022/10/11","63.1","63.1","62.8","62.9","0.6999999999999957","1.13","5.104"
"2022/10/07","60.5","62.2","60.5","62.2","1.9000000000000057","3.15","2.016"
"2022/10/06","60.3","60.3","60.3","60.3","-1.2000000000000028","-1.95","1"
"2022/10/05","61.5","61.5","61.5","61.5","0","0.00","3.056"
"2022/10/04","61.5","61.5","61.5","61.5","0.10000000000000142","0.16","2"
"2022/10/03","61.9","62","61.2","61.4","-1.3999999999999986","-2.23","5.298"
"2022/09/30","62.8","62.8","62.8","62.8","2.0999999999999943","3.46","1.999"
"2022/09/29","63.1","63.1","59.8","60.7","-0.29999999999999716","-0.49","11.008"
"2022/09/28","61.1","62.8","60.9","61","-0.7000000000000028","-1.13","15.7"
"2022/09/27","59.4","62.7","59.4","61.7","0.30000000000000426","0.49","4.03"
"2022/09/23","61.2","61.4","61.2","61.4","0.7999999999999972","1.32","3"
"2022/09/22","62.4","62.4","60.4","60.6","-1.7999999999999972","-2.88","15.034"
"2022/09/21","62.2","62.4","62.2","62.4","0.7999999999999972","1.30","2"
"2022/09/19","61.8","61.8","61.6","61.6","-0.10000000000000142","-0.16","16.02"
"2022/09/16","62","62","61.7","61.7","-0.29999999999999716","-0.48","16.001"
"2022/09/15","62","62.6","61.9","62","0.10000000000000142","0.16","13"
"2022/09/14","60.1","62","60.1","61.9","-0.10000000000000142","-0.16","12"
"2022/09/13","62","62","61.8","62","0.3999999999999986","0.65","13"
"2022/09/12","62","62.5","60.2","61.6","0.20000000000000284","0.33","17.004"
"2022/09/07","61.5","61.5","61.4","61.4","0","0.00","9.178"
"2022/09/06","61.5","61.5","61.4","61.4","0","0.00","7.68"
"2022/09/05","61.5","61.5","61.4","61.4","-0.10000000000000142","-0.16","7"
"2022/09/02","60.6","61.5","60.6","61.5","-0.20000000000000284","-0.32","7.004"
"2022/09/01","61.5","61.7","59.6","61.7","-0.09999999999999432","-0.16","21.028"
"2022/08/31","61.8","61.8","61.8","61.8","0","0.00","2"
"2022/08/30","61.5","61.8","61.5","61.8","0.29999999999999716","0.49","2"
"2022/08/29","62","62","61.5","61.5","-0.3999999999999986","-0.65","28.002"
"2022/08/26","63.9","63.9","61.9","61.9","0","0.00","13"
"2022/08/25","61.7","61.9","61.6","61.9","0.3999999999999986","0.65","4.003"
"2022/08/24","61.5","61.5","61.5","61.5","0","0.00","4"
"2022/08/23","61.5","61.6","61.5","61.5","0.10000000000000142","0.16","5.134"
"2022/08/22","62","62","61.3","61.4","0.19999999999999574","0.33","3.099"
"2022/08/19","61.4","61.4","61.2","61.2","0.4000000000000057","0.66","9.593"
"2022/08/18","61.9","61.9","60.8","60.8","-0.5","-0.82","6"
"2022/08/17","60.2","61.3","59.2","61.3","2.0999999999999943","3.55","8.06"
"2022/08/16","59.2","59.2","59.2","59.2","-1.7999999999999972","-2.95","1.01"
"2022/08/15","61","61","61","61","0.6000000000000014","0.99","7"
"2022/08/11","61.5","62","60.4","60.4","-1.6000000000000014","-2.58","19.033"
"2022/08/10","61.5","62","61.5","62","0.5","0.81","7.02"
"2022/08/09","61.4","61.5","61.4","61.5","1","1.65","2.023"
"2022/08/08","60.5","60.5","60.5","60.5","-0.6000000000000014","-0.98","1.101"
"2022/08/05","61.1","61.1","61.1","61.1","0","0.00","5.027"
"2022/08/04","59.2","61.3","59.2","61.1","-0.19999999999999574","-0.33","14.005"
"2022/08/03","61","61.3","61","61.3","0.29999999999999716","0.49","7"
"2022/08/02","61.4","61.5","61","61","0.6000000000000014","0.99","8.01"
"2022/08/01","59.5","60.4","59.5","60.4","-1","-1.63","2"
"2022/07/29","62.4","62.4","61.4","61.4","0","0.00","7.05"
"2022/07/28","60.6","61.4","60.3","61.4","0.8999999999999986","1.49","18.098"
"2022/07/27","62.5","62.5","60.5","60.5","-1.5","-2.42","2.035"
"2022/07/26","58.7","62","58.7","62","2","3.33","17.379"
"2022/07/25","60.1","60.1","60","60","0","0.00","5.001"
"2022/07/22","60.8","60.8","60","60","0","0.00","2.002"
"2022/07/21","58.1","60","58.1","60","0.20000000000000284","0.33","8"
"2022/07/20","57","59.8","57","59.8","0.8999999999999986","1.53","18.596"
"2022/07/19","58.9","58.9","58.9","58.9","0","0.00","6"
"2022/07/18","57.4","58.9","57.4","58.9","0.8999999999999986","1.55","2.003"
"2022/07/15","58","58","58","58","0.6000000000000014","1.05","1"
"2022/07/14","57.7","57.7","56.8","57.4","-1.1000000000000014","-1.88","3.03"
"2022/07/13","58.3","59.1","58.3","58.5","0.20000000000000284","0.34","13.164"
"2022/07/12","57.9","59.3","57.6","58.3","-0.4000000000000057","-0.68","9.551"
"2022/07/11","59.3","59.3","58.7","58.7","0.10000000000000142","0.17","9.951"
"2022/07/08","59.1","59.1","58.6","58.6","-0.19999999999999574","-0.34","17.233"
"2022/07/06","58.1","58.8","58.1","58.8","0.3999999999999986","0.68","3.008"
"2022/07/05","59.4","59.7","58","58.4","-0.5","-0.85","19"
"2022/07/04","56.2","58.9","56.2","58.9","0.6999999999999957","1.20","10.12"
"2022/07/01","59","59","58.2","58.2","-0.5","-0.85","7"
"2022/06/30","57.3","58.7","57.3","58.7","-0.29999999999999716","-0.51","8.01"
"2022/06/29","59","59","58.8","59","0.10000000000000142","0.17","12"
"2022/06/28","58.9","58.9","58.9","58.9","-0.10000000000000142","-0.17","1"
"2022/06/27","58.6","59.3","58.6","59","1","1.72","20"
"2022/06/24","58.7","58.7","57.9","58","0.20000000000000284","0.35","3.043"
"2022/06/23","57.8","58.3","57.8","57.8","0.5","0.87","17"
"2022/06/22","57.9","58.3","57.3","57.3","0.19999999999999574","0.35","28.002"
"2022/06/21","57.9","58","57.1","57.1","0.30000000000000426","0.53","3.12"
"2022/06/20","56.8","56.8","56.8","56.8","0.29999999999999716","0.53","1.02"
"2022/06/17","57.3","57.3","55.6","56.5","-0.7999999999999972","-1.40","8"
"2022/06/16","56.5","57.3","56.5","57.3","-0.20000000000000284","-0.35","2.018"
"2022/06/15","57.1","57.8","55.8","57.5","2.200000000000003","3.98","59.313"
"2022/06/14","57","58","55.2","55.3","-2.700000000000003","-4.66","25.111"
"2022/06/13","58","58","58","58","0","0.00","2"
"2022/06/10","58","58","58","58","0","0.00","1.105"
"2022/06/09","57.9","58","57.9","58","0","0.00","17"
"2022/06/08","58","58","58","58","0","0.00","1.111"
"2022/06/07","59.8","59.8","57.2","58","0","0.00","8.001"
"2022/06/06","57.5","58.1","56.5","58","-1.3999999999999986","-2.36","10.046"
"2022/06/01","59.4","59.4","59.4","59.4","0.19999999999999574","0.34","1.045"
"2022/05/30","57.1","59.5","57.1","59.2","0.10000000000000142","0.17","14.01"
"2022/05/27","58.1","59.1","58","59.1","0.20000000000000284","0.34","12.008"
"2022/05/26","58.9","58.9","58.8","58.9","0.8999999999999986","1.55","3.05"
"2022/05/25","58","58","57.6","58","0.5","0.87","5.416"
"2022/05/20","55.8","57.7","55.8","57.5","1.7000000000000028","3.05","13.049"
"2022/05/19","55.2","55.8","55.2","55.8","-0.30000000000000426","-0.53","12"
"2022/05/18","56.5","56.6","56.1","56.1","-0.5","-0.88","20.02"
"2022/05/17","56.6","56.6","56.6","56.6","0.10000000000000142","0.18","2"
"2022/05/13","56.5","56.5","56.5","56.5","1.1000000000000014","1.99","2"
"2022/05/12","55.4","55.4","55.4","55.4","0","0.00","2"
"2022/05/10","55.4","55.4","55.4","55.4","0","0.00","2.149"
"2022/05/09","55.2","55.4","55.2","55.4","-1","-1.77","4"
"2022/05/06","55.5","56.5","55.5","56.4","0.7999999999999972","1.44","8"
"2022/05/04","55.6","55.6","55.6","55.6","0.10000000000000142","0.18","1.014"
"2022/05/03","55.5","55.5","55.5","55.5","0.10000000000000142","0.18","2"
"2022/04/29","55.2","55.9","55.2","55.4","-0.6000000000000014","-1.07","6"
"2022/04/28","56","56","56","56","0.6000000000000014","1.08","2.012"
"2022/04/27","55.7","55.7","55","55.4","-0.30000000000000426","-0.54","25"
"2022/04/26","55.1","55.7","55.1","55.7","-0.19999999999999574","-0.36","4"
"2022/04/25","56.9","56.9","55","55.9","0.29999999999999716","0.54","34.001"
"2022/04/22","54.4","55.6","54.4","55.6","-0.3999999999999986","-0.71","5"
"2022/04/20","55.7","56","55.7","56","0.29999999999999716","0.54","2.02"
"2022/04/18","55.7","55.7","55.7","55.7","-0.19999999999999574","-0.36","2.033"
"2022/04/15","55.9","56","55.9","55.9","0","0.00","15.127"
"2022/04/14","55.9","55.9","55.9","55.9","0.8999999999999986","1.64","1.08"
"2022/04/11","55.1","55.1","55","55","-0.7999999999999972","-1.43","4"
"2022/04/08","54.8","55.8","54.8","55.8","1","1.82","10"
"2022/04/07","55.8","55.8","54.6","54.8","-1","-1.79","29.01"
"2022/04/06","55.8","55.8","55.8","55.8","-0.10000000000000142","-0.18","6"
"2022/04/01","56","56","55.9","55.9","-0.10000000000000142","-0.18","2.011"
"2022/03/31","56","56","56","56","-0.7999999999999972","-1.41","1.038"
"2022/03/30","56","56.8","56","56.8","0.7999999999999972","1.43","2"
"2022/03/29","56","56","56","56","-0.7000000000000028","-1.23","2.12"
"2022/03/28","56.5","56.7","56.5","56.7","0.9000000000000057","1.61","3.2"
"2022/03/24","56","56","55.8","55.8","-0.5","-0.89","6.019"
"2022/03/23","55.8","56.3","55.8","56.3","0.5","0.90","14"
"2022/03/22","56.1","56.1","55.8","55.8","-0.30000000000000426","-0.53","6"
"2022/03/21","55.8","56.1","55.8","56.1","0.30000000000000426","0.54","4"
"2022/03/18","56","57.4","55.8","55.8","-0.20000000000000284","-0.36","5"
"2022/03/16","55.8","56.9","55.5","56","0.29999999999999716","0.54","4"
"2022/03/15","55.7","55.7","55.7","55.7","0","0.00","1.082"
"2022/03/14","55.7","55.7","55.7","55.7","0.20000000000000284","0.36","1.35"
"2022/03/11","55.6","56.1","55","55.5","-0.10000000000000142","-0.18","7.075"
"2022/03/10","55.2","56.4","55.1","55.6","0.6000000000000014","1.09","5.004"
"2022/03/09","55.4","55.8","55","55","0.7000000000000028","1.29","24.447"
"2022/03/08","56.5","57","53.9","54.3","-2.700000000000003","-4.74","16.205"
"2022/03/07","58","58","56.7","57","-1.7000000000000028","-2.90","12"
"2022/03/04","58.2","58.7","58.2","58.7","0.5","0.86","2.01"
"2022/03/03","59.8","60.3","58.2","58.2","0.20000000000000284","0.34","47.156"
"2022/03/02","58.2","58.2","58","58","-0.20000000000000284","-0.34","5"
"2022/03/01","58.2","58.5","58.2","58.2","-0.3999999999999986","-0.68","14.241"
"2022/02/25","59","59","58.6","58.6","-0.3999999999999986","-0.68","3"
"2022/02/24","59","59","58.5","59","-0.8999999999999986","-1.50","8"
"2022/02/23","58.9","59.9","58.8","59.9","1.1999999999999957","2.04","3.05"
"2022/02/22","59.3","59.8","58.7","58.7","-0.5","-0.84","9.103"
"2022/02/21","59.2","59.2","59.2","59.2","-0.7999999999999972","-1.33","1.1"
"2022/02/18","60.5","60.5","60","60","-0.6000000000000014","-0.99","3.124"
"2022/02/16","60.6","60.6","60.6","60.6","0.10000000000000142","0.17","1"
"2022/02/15","60.8","60.8","60.3","60.5","-0.20000000000000284","-0.33","6.005"
"2022/02/11","60.3","60.9","60.1","60.7","-0.29999999999999716","-0.49","20.001"
"2022/02/10","60.5","61","60.4","61","0","0.00","3"
"2022/02/08","61.1","61.1","61","61","1","1.67","3.044"
"2022/01/25","59.2","60","59.2","60","-0.10000000000000142","-0.17","18.398"
"2022/01/24","60.1","60.1","60.1","60.1","-0.8999999999999986","-1.48","1"
"2022/01/21","61.1","61.2","61","61","-1.2999999999999972","-2.09","9.045"
"2022/01/20","62.3","62.3","62.1","62.3","0.5999999999999943","0.97","12"
"2022/01/19","61.2","62.3","61.1","61.7","-0.09999999999999432","-0.16","10"
"2022/01/18","61.8","61.8","61.8","61.8","0.29999999999999716","0.49","2.069"
"2022/01/17","61.5","61.5","61.5","61.5","-0.20000000000000284","-0.32","2.3"
"2022/01/14","61.7","61.7","61.7","61.7","0.20000000000000284","0.33","2.02"
"2022/01/13","61.5","61.5","61.5","61.5","-0.7999999999999972","-1.28","3.356"
"2022/01/11","61.6","62.3","61.6","62.3","0","0.00","3"
"2022/01/07","63.3","63.3","62.3","62.3","0.19999999999999574","0.32","2"
"2022/01/06","62.1","62.1","62.1","62.1","-1.1000000000000014","-1.74","1.15"
"2022/01/05","62.4","63.2","62.2","63.2","-0.5","-0.78","5.07"
"2022/01/03","62.6","63.7","62.6","63.7","0.10000000000000142","0.16","2.11"
"2021/12/30","64.2","64.2","62.6","63.6","-0.19999999999999574","-0.31","5"
"2021/12/29","63.8","63.8","63.8","63.8","0","0.00","3.03"
"2021/12/28","63.2","63.9","63.2","63.8","0.5999999999999943","0.95","10.013"
"2021/12/27","62.8","63.2","62.8","63.2","0.5","0.80","24.113"
"2021/12/24","62.9","63.3","61.3","62.7","0.30000000000000426","0.48","32.121"
"2021/12/22","62.9","62.9","62.4","62.4","-0.3999999999999986","-0.64","2.101"
"2021/12/21","63.3","63.4","61.6","62.8","1.1999999999999957","1.95","20"
"2021/12/20","61.6","62.7","61.6","61.6","-1.1000000000000014","-1.75","4.04"
"2021/12/17","61.9","62.7","61.8","62.7","-0.09999999999999432","-0.16","5.035"
"2021/12/16","63","63.1","61.5","62.8","-0.20000000000000284","-0.32","34.136"
"2021/12/15","63","63","63","63","0.20000000000000284","0.32","2.206"
"2021/12/10","63","63","62.8","62.8","0.6999999999999957","1.13","2"
"2021/12/09","63.1","63.1","62.1","62.1","0.10000000000000142","0.16","3.235"
"2021/12/08","62","62","62","62","0.7000000000000028","1.14","17.175"
"2021/12/06","63.3","63.3","61.3","61.3","-0.20000000000000284","-0.33","24"
"2021/12/02","61.5","61.5","61.5","61.5","-0.7999999999999972","-1.28","10.02"
"2021/12/01","62.3","62.3","62.3","62.3","0.7999999999999972","1.30","7.003"
"2021/11/30","62.3","62.3","61.5","61.5","-0.3999999999999986","-0.65","3"
"2021/11/29","61.6","61.9","61.6","61.9","0.19999999999999574","0.32","3.03"
"2021/11/26","62.5","62.5","61.7","61.7","-1.1999999999999957","-1.91","11"
"2021/11/24","62.9","62.9","62.9","62.9","0.3999999999999986","0.64","1.064"
"2021/11/23","62.5","62.5","62.5","62.5","0","0.00","10.01"
"2021/11/22","62.5","62.5","62.5","62.5","0","0.00","1"
"2021/11/19","62.5","62.5","62.5","62.5","0.20000000000000284","0.32","10.05"
